
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.313	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Micro/Minisensor (normal range)	raw value	ON	ZA7-519-205	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Ch 3	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-514-209	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Ch 4	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-532-206	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	100	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.000	18.000	1020	100.000	20.950	51.265	22.843	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.000	18.000	1020	100.000	20.950	52.525	21.688	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.000	18.000	1020	100.000	20.950	51.386	22.238	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Data	Smoothing:	1	
Date:	21/05/2021	
			 		Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
21/05/2021	16:07:11	5963.00		---	11.642	10.226	10.158	---	13.000	13.000	13.000	---	---	---	---	---	---	30.252	30.753	31.218	---	71.294	174.208	151.761	---	48.777	9.775	125.490	
21/05/2021	16:07:12	5964.00		---	11.576	10.217	10.121	---	13.000	13.000	13.000	---	---	---	---	---	---	30.316	30.763	31.259	---	71.439	174.242	150.442	---	48.668	9.756	125.436	
21/05/2021	16:07:13	5965.00		---	11.506	10.228	10.093	---	13.000	13.000	13.000	---	---	---	---	---	---	30.386	30.750	31.291	---	71.688	174.207	151.011	---	48.578	9.788	125.249	
21/05/2021	16:07:14	5966.00		---	11.475	10.186	10.061	---	13.000	13.000	13.000	---	---	---	---	---	---	30.417	30.799	31.327	---	71.744	174.406	150.328	---	48.476	9.683	125.070	
21/05/2021	16:07:15	5967.00		---	11.430	10.218	10.066	---	13.000	13.000	13.000	---	---	---	---	---	---	30.464	30.761	31.322	---	71.791	174.179	150.272	---	48.629	9.773	125.148	
21/05/2021	16:07:16	5968.00		---	11.430	10.170	10.042	---	13.000	13.000	13.000	---	---	---	---	---	---	30.464	30.818	31.349	---	71.746	174.386	153.973	---	48.552	9.684	125.023	
21/05/2021	16:07:17	5969.00		---	11.377	10.165	9.9427	---	13.000	13.000	13.000	---	---	---	---	---	---	30.517	30.823	31.462	---	71.862	174.526	151.483	---	48.511	9.690	124.998	
21/05/2021	16:07:18	5970.00		---	11.382	10.085	9.9461	---	13.000	13.000	13.000	---	---	---	---	---	---	30.511	30.917	31.458	---	71.917	175.167	151.304	---	48.411	9.685	124.751	
21/05/2021	16:07:19	5971.00		---	11.360	10.053	9.9340	---	13.000	13.000	13.000	---	---	---	---	---	---	30.534	30.955	31.472	---	71.888	175.268	151.227	---	48.415	9.723	124.856	
21/05/2021	16:07:20	5972.00		---	11.376	10.039	9.9235	---	13.000	13.000	13.000	---	---	---	---	---	---	30.517	30.972	31.485	---	72.014	175.595	151.208	---	48.368	9.677	124.767	
21/05/2021	16:07:21	5973.00		---	11.325	9.9848	9.9775	---	13.000	13.000	13.000	---	---	---	---	---	---	30.569	31.035	31.423	---	72.017	175.860	151.302	---	48.264	9.683	124.684	
21/05/2021	16:07:22	5974.00		---	11.300	9.9864	9.9357	---	13.000	13.000	13.000	---	---	---	---	---	---	30.594	31.034	31.471	---	71.991	175.923	154.692	---	48.220	9.712	124.500	
21/05/2021	16:07:23	5975.00		---	11.362	9.9983	9.9045	---	13.000	13.000	13.000	---	---	---	---	---	---	30.531	31.020	31.506	---	72.082	175.904	150.272	---	48.220	9.627	124.468	
21/05/2021	16:07:24	5976.00		---	11.332	9.9856	9.9062	---	13.000	13.000	13.000	---	---	---	---	---	---	30.562	31.034	31.504	---	72.083	175.912	150.337	---	48.141	9.700	124.403	
21/05/2021	16:07:25	5977.00		---	11.337	9.9738	9.8915	---	13.000	13.000	13.000	---	---	---	---	---	---	30.558	31.048	31.521	---	72.066	175.975	150.128	---	47.839	9.616	124.455	
21/05/2021	16:07:26	5978.00		---	11.384	9.9805	9.8967	---	13.000	13.000	13.000	---	---	---	---	---	---	30.510	31.041	31.516	---	71.980	176.014	151.680	---	47.711	9.627	124.215	
21/05/2021	16:07:27	5979.00		---	11.331	9.9848	9.8984	---	13.000	13.000	13.000	---	---	---	---	---	---	30.563	31.035	31.513	---	71.984	175.979	150.149	---	47.908	9.627	124.282	
21/05/2021	16:07:28	5980.00		---	11.320	9.9907	9.8690	---	13.000	13.000	13.000	---	---	---	---	---	---	30.575	31.028	31.548	---	72.039	175.955	155.072	---	47.883	9.653	124.019	
21/05/2021	16:07:29	5981.00		---	11.282	9.9780	9.8207	---	13.000	13.000	13.000	---	---	---	---	---	---	30.614	31.044	31.604	---	71.969	175.955	151.300	---	47.828	9.682	124.593	
21/05/2021	16:07:30	5982.00		---	11.238	9.9696	9.8061	---	13.000	13.000	13.000	---	---	---	---	---	---	30.659	31.054	31.621	---	72.236	175.884	152.046	---	47.817	9.681	124.326	
21/05/2021	16:07:31	5983.00		---	11.218	9.9183	9.8035	---	13.000	13.000	13.000	---	---	---	---	---	---	30.679	31.114	31.624	---	72.370	176.311	150.488	---	48.149	9.553	123.655	
21/05/2021	16:07:32	5984.00		---	11.214	9.9149	9.8078	---	13.000	13.000	13.000	---	---	---	---	---	---	30.683	31.118	31.618	---	72.370	176.287	150.455	---	48.098	9.623	123.430	
21/05/2021	16:07:33	5985.00		---	11.190	9.9024	9.7692	---	13.000	13.000	13.000	---	---	---	---	---	---	30.708	31.134	31.663	---	72.324	176.343	155.574	---	47.886	9.581	123.698	
21/05/2021	16:07:34	5986.00		---	11.246	9.9066	9.7821	---	13.000	13.000	13.000	---	---	---	---	---	---	30.649	31.128	31.649	---	72.240	176.389	150.337	---	47.587	9.630	124.024	
21/05/2021	16:07:35	5987.00		---	11.275	9.8957	9.7812	---	13.000	13.000	13.000	---	---	---	---	---	---	30.621	31.142	31.649	---	72.134	176.462	150.332	---	47.602	9.602	124.124	
21/05/2021	16:07:36	5988.00		---	11.267	9.8806	9.7761	---	13.000	13.000	13.000	---	---	---	---	---	---	30.628	31.159	31.656	---	72.136	176.561	150.248	---	47.917	9.546	123.538	
21/05/2021	16:07:37	5989.00		---	11.268	9.8831	9.7838	---	13.000	13.000	13.000	---	---	---	---	---	---	30.628	31.156	31.646	---	72.228	176.561	151.889	---	48.244	9.451	122.978	
21/05/2021	16:07:38	5990.00		---	11.241	9.8773	9.7547	---	13.000	13.000	13.000	---	---	---	---	---	---	30.656	31.163	31.680	---	72.277	176.544	150.753	---	48.251	9.444	122.771	
21/05/2021	16:07:39	5991.00		---	11.213	9.8848	9.7196	---	13.000	13.000	13.000	---	---	---	---	---	---	30.684	31.155	31.722	---	72.349	176.569	150.539	---	48.269	9.488	123.100	
21/05/2021	16:07:40	5992.00		---	11.192	9.8564	9.7188	---	13.000	13.000	13.000	---	---	---	---	---	---	30.705	31.188	31.722	---	72.431	176.662	150.651	---	48.276	9.594	123.308	
21/05/2021	16:07:41	5993.00		---	11.193	9.8597	9.7299	---	13.000	13.000	13.000	---	---	---	---	---	---	30.704	31.184	31.709	---	72.458	176.623	150.526	---	48.384	9.598	123.563	
21/05/2021	16:07:42	5994.00		---	11.174	9.8581	9.7376	---	13.000	13.000	13.000	---	---	---	---	---	---	30.724	31.187	31.701	---	72.401	176.625	155.684	---	48.373	9.672	123.803	
21/05/2021	16:07:43	5995.00		---	11.216	9.8698	9.8474	---	13.000	13.000	13.000	---	---	---	---	---	---	30.680	31.173	31.572	---	72.311	176.610	151.552	---	48.097	9.661	123.661	
21/05/2021	16:07:44	5996.00		---	11.224	9.8647	9.8328	---	13.000	13.000	13.000	---	---	---	---	---	---	30.673	31.179	31.590	---	72.300	176.589	155.227	---	47.968	9.619	123.721	
21/05/2021	16:07:45	5997.00		---	11.223	9.8731	9.8224	---	13.000	13.000	13.000	---	---	---	---	---	---	30.673	31.169	31.601	---	72.259	176.608	155.248	---	47.818	9.592	123.166	
21/05/2021	16:07:46	5998.00		---	11.236	9.8572	9.8242	---	13.000	13.000	13.000	---	---	---	---	---	---	30.660	31.187	31.600	---	72.251	176.569	155.298	---	47.638	9.617	123.129	
21/05/2021	16:07:47	5999.00		---	11.235	9.8589	9.8431	---	13.000	13.000	13.000	---	---	---	---	---	---	30.662	31.186	31.577	---	72.217	176.589	151.897	---	47.848	9.631	123.581	
21/05/2021	16:07:48	6000.00		---	11.253	9.8647	9.8397	---	13.000	13.000	13.000	---	---	---	---	---	---	30.642	31.179	31.582	---	72.196	176.602	155.011	---	48.172	9.644	123.731	
21/05/2021	16:07:49	6001.00		---	11.232	9.8714	9.8707	---	13.000	13.000	13.000	---	---	---	---	---	---	30.665	31.170	31.545	---	72.255	176.570	154.927	---	48.254	9.657	123.677	
21/05/2021	16:07:50	6002.00		---	11.229	9.8957	9.8725	---	13.000	13.000	13.000	---	---	---	---	---	---	30.667	31.142	31.544	---	72.317	176.567	154.414	---	48.227	9.683	123.168	
21/05/2021	16:07:51	6003.00		---	11.212	9.8848	9.8699	---	13.000	13.000	13.000	---	---	---	---	---	---	30.684	31.155	31.547	---	72.389	176.513	155.147	---	48.297	9.612	123.031	
21/05/2021	16:07:52	6004.00		---	11.224	9.8856	9.8612	---	13.000	13.000	13.000	---	---	---	---	---	---	30.673	31.153	31.556	---	72.360	176.479	151.126	---	47.132	9.360	120.109	
21/05/2021	16:07:53	6005.00		---	11.194	9.8873	9.8621	---	13.000	13.000	13.000	---	---	---	---	---	---	30.704	31.152	31.555	---	72.374	176.492	155.125	---	42.750	8.999	112.174	
21/05/2021	16:07:54	6006.00		---	11.168	9.8915	9.9262	---	13.000	13.000	13.000	---	---	---	---	---	---	30.729	31.146	31.482	---	72.489	176.466	154.804	---	43.386	9.143	114.115	
21/05/2021	16:07:55	6007.00		---	11.193	9.8906	9.9340	---	13.000	13.000	13.000	---	---	---	---	---	---	30.704	31.148	31.472	---	72.401	176.514	154.022	---	44.395	9.202	115.368	
21/05/2021	16:07:56	6008.00		---	11.191	9.8915	9.9088	---	13.000	13.000	13.000	---	---	---	---	---	---	30.707	31.146	31.502	---	72.453	176.554	151.869	---	43.980	9.202	114.832	
21/05/2021	16:07:57	6009.00		---	11.155	9.8990	9.9140	---	13.000	13.000	13.000	---	---	---	---	---	---	30.743	31.138	31.496	---	72.462	176.535	154.794	---	41.422	8.835	108.580	
21/05/2021	16:07:58	6010.00		---	11.165	9.8831	9.9409	---	13.000	13.000	13.000	---	---	---	---	---	---	30.732	31.156	31.465	---	72.565	176.582	151.132	---	32.274	7.867	91.284	
21/05/2021	16:07:59	6011.00		---	11.183	9.8781	9.9618	---	13.000	13.000	13.000	---	---	---	---	---	---	30.715	31.163	31.440	---	72.430	176.522	154.847	---	24.948	7.318	78.335	
21/05/2021	16:08:00	6012.00		---	11.182	9.8814	9.9192	---	13.000	13.000	13.000	---	---	---	---	---	---	30.715	31.159	31.489	---	72.467	176.585	154.949	---	22.635	7.160	74.729	
21/05/2021	16:08:01	6013.00		---	11.180	9.8982	9.9036	---	13.000	13.000	13.000	---	---	---	---	---	---	30.718	31.138	31.507	---	72.439	176.516	152.393	---	22.053	7.150	73.781	
21/05/2021	16:08:02	6014.00		---	11.207	9.8990	9.9045	---	13.000	13.000	13.000	---	---	---	---	---	---	30.690	31.138	31.506	---	72.460	176.466	152.156	---	21.935	7.084	73.313	
21/05/2021	16:08:03	6015.00		---	11.179	9.9024	9.8863	---	13.000	13.000	13.000	---	---	---	---	---	---	30.718	31.134	31.527	---	72.401	176.438	154.391	---	22.026	7.159	73.599	
21/05/2021	16:08:04	6016.00		---	11.200	9.9007	9.8915	---	13.000	13.000	13.000	---	---	---	---	---	---	30.697	31.135	31.521	---	72.350	176.404	154.945	---	22.040	7.128	73.465	
21/05/2021	16:08:05	6017.00		---	11.232	9.8932	9.8776	---	13.000	13.000	13.000	---	---	---	---	---	---	30.665	31.145	31.538	---	72.271	176.425	155.141	---	23.109	7.241	75.872	
21/05/2021	16:08:06	6018.00		---	11.324	9.8965	9.8681	---	13.000	13.000	13.000	---	---	---	---	---	---	30.570	31.141	31.548	---	72.186	176.427	155.132	---	26.922	7.452	83.342	
21/05/2021	16:08:07	6019.00		---	11.310	9.9007	9.8578	---	13.000	13.000	13.000	---	---	---	---	---	---	30.584	31.135	31.561	---	72.163	176.406	153.011	---	29.566	7.699	87.986	
21/05/2021	16:08:08	6020.00		---	11.396	9.9166	9.8491	---	13.000	13.000	13.000	---	---	---	---	---	---	30.497	31.117	31.570	---	72.083	176.328	155.274	---	30.980	7.799	90.747	
21/05/2021	16:08:09	6021.00		---	11.327	9.9124	9.8233	---	13.000	13.000	13.000	---	---	---	---	---	---	30.568	31.121	31.600	---	72.317	176.296	155.376	---	35.634	8.232	98.476	
21/05/2021	16:08:10	6022.00		---	11.322	9.9091	9.8190	---	13.000	13.000	13.000	---	---	---	---	---	---	30.572	31.125	31.606	---	72.306	176.337	155.414	---	35.208	8.197	96.814	
21/05/2021	16:08:11	6023.00		---	11.276	9.9107	9.8199	---	13.000	13.000	13.000	---	---	---	---	---	---	30.620	31.124	31.604	---	72.322	176.307	155.416	---	29.487	7.687	86.657	
21/05/2021	16:08:12	6024.00		---	11.265	9.9662	9.7992	---	13.000	13.000	13.000	---	---	---	---	---	---	30.631	31.058	31.628	---	72.285	175.975	153.699	---	27.716	7.464	83.567	
21/05/2021	16:08:13	6025.00		---	11.233	9.9789	9.8173	---	13.000	13.000	13.000	---	---	---	---	---	---	30.663	31.042	31.607	---	72.347	175.832	155.533	---	26.158	7.385	80.594	
21/05/2021	16:08:14	6026.00		---	11.244	9.9864	9.8052	---	13.000	13.000	13.000	---	---	---	---	---	---	30.652	31.034	31.621	---	72.295	175.828	152.966	---	26.821	7.489	82.251	
21/05/2021	16:08:15	6027.00		---	11.302	9.9494	9.8130	---	13.000	13.000	13.000	---	---	---	---	---	---	30.593	31.077	31.613	---	72.296	175.998	155.397	---	29.632	7.785	88.828	
21/05/2021	16:08:16	6028.00		---	11.267	9.9511	9.7949	---	13.000	13.000	13.000	---	---	---	---	---	---	30.628	31.076	31.634	---	72.280	175.988	155.520	---	31.649	7.823	90.900	
21/05/2021	16:08:17	6029.00		---	11.250	9.9393	9.7889	---	13.000	13.000	13.000	---	---	---	---	---	---	30.645	31.090	31.641	---	72.360	176.029	155.451	---	31.659	7.894	91.207	
21/05/2021	16:08:18	6030.00		---	11.223	9.9578	9.7984	---	13.000	13.000	13.000	---	---	---	---	---	---	30.673	31.068	31.629	---	72.551	175.981	153.180	---	34.132	8.084	95.895	
21/05/2021	16:08:19	6031.00		---	11.200	9.9452	9.7624	---	13.000	13.000	13.000	---	---	---	---	---	---	30.697	31.083	31.672	---	72.502	175.988	155.363	---	37.147	8.442	101.839	
21/05/2021	16:08:20	6032.00		---	11.204	9.9527	9.7778	---	13.000	13.000	13.000	---	---	---	---	---	---	30.693	31.073	31.653	---	72.429	175.951	153.128	---	39.705	8.708	106.458	
21/05/2021	16:08:21	6033.00		---	11.195	9.9460	9.7589	---	13.000	13.000	13.000	---	---	---	---	---	---	30.702	31.082	31.676	---	72.484	175.983	155.358	---	39.622	8.819	104.958	
21/05/2021	16:08:22	6034.00		---	11.235	9.9553	9.7684	---	13.000	13.000	13.000	---	---	---	---	---	---	30.662	31.070	31.665	---	72.476	175.917	155.380	---	38.027	8.567	103.248	
21/05/2021	16:08:23	6035.00		---	11.156	9.9426	9.7726	---	13.000	13.000	13.000	---	---	---	---	---	---	30.743	31.086	31.659	---	72.324	175.917	155.414	---	44.293	9.358	116.107	
21/05/2021	16:08:24	6036.00		---	11.190	9.9645	9.7487	---	13.000	13.000	13.000	---	---	---	---	---	---	30.708	31.059	31.687	---	72.302	176.007	155.350	---	47.257	9.613	120.984	
21/05/2021	16:08:25	6037.00		---	11.206	9.9519	9.7692	---	13.000	13.000	13.000	---	---	---	---	---	---	30.690	31.075	31.663	---	72.290	176.005	155.619	---	47.408	9.669	121.429	
21/05/2021	16:08:26	6038.00		---	11.167	9.9645	9.7761	---	13.000	13.000	13.000	---	---	---	---	---	---	30.731	31.059	31.656	---	72.245	175.994	155.276	---	47.384	9.570	121.390	
21/05/2021	16:08:27	6039.00		---	11.163	9.9485	9.7624	---	13.000	13.000	13.000	---	---	---	---	---	---	30.736	31.079	31.672	---	72.281	175.985	155.270	---	47.251	9.639	121.354	
21/05/2021	16:08:28	6040.00		---	11.174	9.9687	9.7692	---	13.000	13.000	13.000	---	---	---	---	---	---	30.724	31.055	31.663	---	72.324	175.977	155.313	---	47.090	9.528	121.029	
21/05/2021	16:08:29	6041.00		---	11.182	9.9469	9.7898	---	13.000	13.000	13.000	---	---	---	---	---	---	30.715	31.080	31.639	---	72.271	175.884	154.617	---	47.000	9.560	121.166	
21/05/2021	16:08:30	6042.00		---	11.204	9.9384	9.7701	---	13.000	13.000	13.000	---	---	---	---	---	---	30.693	31.090	31.663	---	72.300	175.962	152.289	---	46.968	9.548	120.746	
21/05/2021	16:08:31	6043.00		---	11.233	9.9494	9.8052	---	13.000	13.000	13.000	---	---	---	---	---	---	30.663	31.077	31.621	---	72.328	175.975	152.082	---	46.739	9.538	120.251	
21/05/2021	16:08:32	6044.00		---	11.192	9.9418	9.8052	---	13.000	13.000	13.000	---	---	---	---	---	---	30.705	31.086	31.621	---	72.337	176.014	151.354	---	46.648	9.555	120.220	
21/05/2021	16:08:33	6045.00		---	11.141	9.9435	9.7958	---	13.000	13.000	13.000	---	---	---	---	---	---	30.757	31.084	31.632	---	72.276	176.121	150.910	---	46.713	9.489	120.285	
21/05/2021	16:08:34	6046.00		---	11.163	9.9410	9.7641	---	13.000	13.000	13.000	---	---	---	---	---	---	30.736	31.087	31.670	---	72.305	176.108	155.835	---	46.702	9.536	120.502	
21/05/2021	16:08:35	6047.00		---	11.177	9.9494	9.7684	---	13.000	13.000	13.000	---	---	---	---	---	---	30.721	31.077	31.665	---	72.255	176.134	155.623	---	46.758	9.501	120.343	
21/05/2021	16:08:36	6048.00		---	11.180	9.9040	9.7838	---	13.000	13.000	13.000	---	---	---	---	---	---	30.718	31.131	31.646	---	72.297	176.343	151.942	---	46.698	9.566	119.862	
21/05/2021	16:08:37	6049.00		---	11.172	9.8764	9.7906	---	13.000	13.000	13.000	---	---	---	---	---	---	30.725	31.165	31.638	---	72.258	176.639	152.975	---	46.429	9.553	119.866	
21/05/2021	16:08:38	6050.00		---	11.188	9.8547	9.7675	---	13.000	13.000	13.000	---	---	---	---	---	---	30.709	31.190	31.666	---	72.319	176.701	152.332	---	46.436	9.521	120.132	
21/05/2021	16:08:39	6051.00		---	11.194	9.8414	9.7898	---	13.000	13.000	13.000	---	---	---	---	---	---	30.704	31.207	31.639	---	72.225	176.718	151.526	---	46.464	9.526	120.324	
21/05/2021	16:08:40	6052.00		---	11.218	9.8397	9.7924	---	13.000	13.000	13.000	---	---	---	---	---	---	30.679	31.208	31.636	---	72.285	176.695	151.473	---	46.303	9.468	120.469	
21/05/2021	16:08:41	6053.00		---	11.200	9.8647	9.7649	---	13.000	13.000	13.000	---	---	---	---	---	---	30.697	31.179	31.669	---	72.305	176.744	155.667	---	46.304	9.507	120.340	
21/05/2021	16:08:42	6054.00		---	11.197	9.8539	9.7435	---	13.000	13.000	13.000	---	---	---	---	---	---	30.701	31.191	31.694	---	72.234	176.772	156.139	---	46.341	9.486	120.027	
21/05/2021	16:08:43	6055.00		---	11.177	9.8589	9.7453	---	13.000	13.000	13.000	---	---	---	---	---	---	30.721	31.186	31.691	---	72.320	176.772	151.593	---	46.145	9.464	119.957	
21/05/2021	16:08:44	6056.00		---	11.177	9.8439	9.7512	---	13.000	13.000	13.000	---	---	---	---	---	---	30.721	31.204	31.684	---	72.373	176.789	155.908	---	46.149	9.611	120.250	
21/05/2021	16:08:45	6057.00		---	11.141	9.8672	9.7607	---	13.000	13.000	13.000	---	---	---	---	---	---	30.757	31.176	31.673	---	72.406	176.755	154.595	---	45.994	9.492	119.688	
21/05/2021	16:08:46	6058.00		---	11.152	9.8622	9.7444	---	13.000	13.000	13.000	---	---	---	---	---	---	30.746	31.181	31.693	---	72.379	176.792	155.858	---	46.273	9.481	119.720	
21/05/2021	16:08:47	6059.00		---	11.160	9.8606	9.7641	---	13.000	13.000	13.000	---	---	---	---	---	---	30.739	31.184	31.670	---	72.421	176.738	152.677	---	45.825	9.505	119.626	
21/05/2021	16:08:48	6060.00		---	11.140	9.8464	9.7692	---	13.000	13.000	13.000	---	---	---	---	---	---	30.759	31.201	31.663	---	72.407	176.694	151.720	---	45.852	9.529	119.571	
21/05/2021	16:08:49	6061.00		---	11.159	9.8606	9.7316	---	13.000	13.000	13.000	---	---	---	---	---	---	30.739	31.184	31.708	---	72.387	176.699	156.069	---	45.852	9.531	119.418	
21/05/2021	16:08:50	6062.00		---	11.165	9.8531	9.7495	---	13.000	13.000	13.000	---	---	---	---	---	---	30.733	31.193	31.687	---	72.338	176.699	151.820	---	45.807	9.499	119.441	
21/05/2021	16:08:51	6063.00		---	11.139	9.8514	9.7470	---	13.000	13.000	13.000	---	---	---	---	---	---	30.760	31.194	31.690	---	72.402	176.692	155.871	---	45.830	9.515	119.247	
21/05/2021	16:08:52	6064.00		---	11.163	9.8689	9.7624	---	13.000	13.000	13.000	---	---	---	---	---	---	30.736	31.173	31.672	---	72.407	176.623	152.462	---	45.799	9.473	119.431	
21/05/2021	16:08:53	6065.00		---	11.131	9.8656	9.7615	---	13.000	13.000	13.000	---	---	---	---	---	---	30.767	31.177	31.673	---	72.398	176.600	152.160	---	45.929	9.503	119.395	
21/05/2021	16:08:54	6066.00		---	11.112	9.8564	9.7401	---	13.000	13.000	13.000	---	---	---	---	---	---	30.788	31.188	31.697	---	72.364	176.647	156.078	---	45.901	9.593	119.170	
21/05/2021	16:08:55	6067.00		---	11.117	9.8806	9.7324	---	13.000	13.000	13.000	---	---	---	---	---	---	30.783	31.159	31.707	---	72.413	176.630	156.300	---	46.154	9.511	118.932	
21/05/2021	16:08:56	6068.00		---	11.164	9.8714	9.7615	---	13.000	13.000	13.000	---	---	---	---	---	---	30.735	31.170	31.673	---	72.378	176.630	155.895	---	46.139	9.522	118.459	
21/05/2021	16:08:57	6069.00		---	11.176	9.8572	9.7265	---	13.000	13.000	13.000	---	---	---	---	---	---	30.722	31.187	31.714	---	72.366	176.582	156.307	---	46.352	9.474	118.175	
21/05/2021	16:08:58	6070.00		---	11.178	9.8731	9.7435	---	13.000	13.000	13.000	---	---	---	---	---	---	30.719	31.169	31.694	---	72.364	176.619	152.774	---	46.218	9.522	118.536	
21/05/2021	16:08:59	6071.00		---	11.167	9.8764	9.7342	---	13.000	13.000	13.000	---	---	---	---	---	---	30.731	31.165	31.704	---	72.358	176.559	152.093	---	46.679	9.508	118.656	
21/05/2021	16:09:00	6072.00		---	11.139	9.8597	9.7231	---	13.000	13.000	13.000	---	---	---	---	---	---	30.760	31.184	31.718	---	72.386	176.548	152.785	---	46.753	9.513	118.965	
21/05/2021	16:09:01	6073.00		---	11.124	9.8614	9.7282	---	13.000	13.000	13.000	---	---	---	---	---	---	30.775	31.183	31.711	---	72.356	176.462	152.300	---	46.596	9.483	118.607	
21/05/2021	16:09:02	6074.00		---	11.135	9.8622	9.7324	---	13.000	13.000	13.000	---	---	---	---	---	---	30.763	31.181	31.707	---	72.355	176.600	152.180	---	46.647	9.530	118.761	
21/05/2021	16:09:03	6075.00		---	11.123	9.8347	9.7179	---	13.000	13.000	13.000	---	---	---	---	---	---	30.777	31.215	31.724	---	72.439	176.686	155.824	---	46.515	9.607	118.892	
21/05/2021	16:09:04	6076.00		---	11.146	9.8389	9.7188	---	13.000	13.000	13.000	---	---	---	---	---	---	30.753	31.209	31.722	---	72.442	176.688	155.781	---	46.687	9.552	118.821	
21/05/2021	16:09:05	6077.00		---	11.149	9.8372	9.7316	---	13.000	13.000	13.000	---	---	---	---	---	---	30.750	31.211	31.708	---	72.405	176.654	154.179	---	46.731	9.529	118.690	
21/05/2021	16:09:06	6078.00		---	11.121	9.8356	9.7530	---	13.000	13.000	13.000	---	---	---	---	---	---	30.778	31.214	31.683	---	72.441	176.625	155.677	---	46.724	9.602	118.994	
21/05/2021	16:09:07	6079.00		---	11.105	9.8389	9.7461	---	13.000	13.000	13.000	---	---	---	---	---	---	30.795	31.209	31.690	---	72.332	176.608	155.671	---	46.599	9.654	118.870	
21/05/2021	16:09:08	6080.00		---	11.137	9.8389	9.7504	---	13.000	13.000	13.000	---	---	---	---	---	---	30.761	31.209	31.686	---	72.361	176.602	155.548	---	46.577	9.656	118.557	
21/05/2021	16:09:09	6081.00		---	11.139	9.8431	9.7649	---	13.000	13.000	13.000	---	---	---	---	---	---	30.760	31.204	31.669	---	72.345	176.643	153.143	---	46.535	9.558	118.899	
21/05/2021	16:09:10	6082.00		---	11.181	9.8297	9.7641	---	13.000	13.000	13.000	---	---	---	---	---	---	30.716	31.221	31.670	---	72.488	176.626	155.587	---	46.497	9.652	119.174	
21/05/2021	16:09:11	6083.00		---	11.133	9.8439	9.7470	---	13.000	13.000	13.000	---	---	---	---	---	---	30.766	31.204	31.690	---	72.309	176.604	151.973	---	46.682	9.601	119.300	
21/05/2021	16:09:12	6084.00		---	11.123	9.8447	9.7393	---	13.000	13.000	13.000	---	---	---	---	---	---	30.777	31.202	31.698	---	72.380	176.561	155.619	---	46.433	9.607	118.654	
21/05/2021	16:09:13	6085.00		---	11.137	9.8464	9.7658	---	13.000	13.000	13.000	---	---	---	---	---	---	30.761	31.201	31.667	---	72.355	176.574	155.787	---	46.463	9.626	119.141	
21/05/2021	16:09:14	6086.00		---	11.145	9.8564	9.7821	---	13.000	13.000	13.000	---	---	---	---	---	---	30.753	31.188	31.649	---	72.414	176.531	155.513	---	46.483	9.619	119.076	
21/05/2021	16:09:15	6087.00		---	11.092	9.8531	9.7829	---	13.000	13.000	13.000	---	---	---	---	---	---	30.809	31.193	31.648	---	72.333	176.561	156.117	---	46.520	9.644	119.024	
