    2  6808  -0.0058   0.0415  -0.0051    94    98    96   20.2   21.9   19.8    98    97    96   0.459     0     0  0
    2  6809  -0.0117   0.0315  -0.0063    94   102   102   20.2   23.6   22.4    97    98    98   0.459     0     0  0
    2  6810  -0.0176   0.0190  -0.0063    97   105    99   21.5   24.9   21.1    98    98    98   0.462     0     0  0
    2  6811  -0.0220   0.0132  -0.0088    93   103    95   19.8   24.1   19.4    97    98    98   0.470     0     0  0
    2  6812  -0.0212   0.0205  -0.0057    87    99    96   17.2   22.4   19.8    97    97    98   0.462     0     0  0
    2  6813  -0.0180   0.0206  -0.0029    87    97   101   17.2   21.5   21.9    97    97    98   0.464     0     0  0
    2  6814  -0.0092   0.0072  -0.0030    97   100   101   21.5   22.8   21.9    99    97    98   0.464     0     0  0
    2  6815  -0.0073  -0.0044  -0.0172    93    98    97   19.8   21.9   20.2    96    94    95   0.470     0     0  0
    2  6816  -0.0080  -0.0118  -0.0091    88    96    97   17.6   21.1   20.2    95    94    95   0.467     0     0  0
    2  6817  -0.0009  -0.0087  -0.0027    90    99    98   18.5   22.4   20.6    97    96    97   0.473     0     0  0
    2  6818  -0.0031   0.0098   0.0134    94   100   102   20.2   22.8   22.4    98    96    97   0.462     0     0  0
    2  6819   0.0013   0.0305   0.0065    87    97   100   17.2   21.5   21.5    97    96    97   0.467     0     0  0
    2  6820   0.0062   0.0360  -0.0154    90    97    99   18.5   21.5   21.1    97    96    97   0.473     0     0  0
    2  6821   0.0119   0.0309  -0.0250    85    94    92   16.3   20.2   18.1    92    91    87   0.464     0     0  0
    2  6822   0.0022   0.0151  -0.0270    91   101    98   18.9   23.2   20.6    96    92    93   0.467     0     0  0
    2  6823   0.0054  -0.0107  -0.0211    95   105    99   20.6   24.9   21.1    98    97    94   0.467     0     0  0
    2  6824   0.0026  -0.0398  -0.0225    90    97    98   18.5   21.5   20.6    95    93    96   0.453     0     0  0
    2  6825   0.0016  -0.0432  -0.0127    94    99    97   20.2   22.4   20.2    96    90    96   0.456     0     0  0
    2  6826  -0.0082  -0.0255   0.0067    87    94    98   17.2   20.2   20.6    97    94    97   0.456     0     0  0
    2  6827  -0.0143   0.0070   0.0067    88    98   102   17.6   21.9   22.4    97    95    98   0.456     0     0  0
    2  6828  -0.0282   0.0398   0.0108    89   101   100   18.1   23.2   21.5    98    97    98   0.462     0     0  0
    2  6829  -0.0340   0.0392   0.0072    90   101   104   18.5   23.2   23.2    95    94    98   0.467     0     0  0
    2  6830  -0.0254   0.0137  -0.0034    89    98    94   18.1   21.9   18.9    93    92    96   0.464     0     0  0
    2  6831  -0.0240  -0.0158  -0.0097    90    97    95   18.5   21.5   19.4    95    94    97   0.456     0     0  0
    2  6832  -0.0210  -0.0433  -0.0050    89    97    96   18.1   21.5   19.8    96    95    95   0.462     0     0  0
    2  6833  -0.0126  -0.0378   0.0007    88    98    95   17.6   21.9   19.4    95    98    97   0.459     0     0  0
    2  6834  -0.0143  -0.0104   0.0052    89   100    97   18.1   22.8   20.2    95    96    98   0.462     0     0  0
    2  6835  -0.0112   0.0228  -0.0050    94   104    95   20.2   24.5   19.4    97    97    97   0.459     0     0  0
    2  6836  -0.0120   0.0474  -0.0065    90   102    98   18.5   23.6   20.6    95    96    96   0.462     0     0  0
    2  6837  -0.0093   0.0527  -0.0028    83    94    94   15.5   20.2   18.9    94    94    96   0.459     0     0  0
    2  6838  -0.0088   0.0337  -0.0004    88    99    98   17.6   22.4   20.6    96    98    96   0.473     0     0  0
    2  6839  -0.0053   0.0110  -0.0163    88    99    99   17.6   22.4   21.1    93    92    93   0.464     0     0  0
    2  6840  -0.0017   0.0018  -0.0223    91    98    99   18.9   21.9   21.1    95    95    95   0.467     0     0  0
    2  6841  -0.0048  -0.0088  -0.0023    91    99    98   18.9   22.4   20.6    97    97    97   0.464     0     0  0
    2  6842  -0.0076  -0.0082  -0.0012    89    98    95   18.1   21.9   19.4    97    96    97   0.470     0     0  0
    2  6843  -0.0077  -0.0081  -0.0137    88    99    95   17.6   22.4   19.4    95    95    95   0.459     0     0  0
    2  6844  -0.0019  -0.0008  -0.0197    87    96    98   17.2   21.1   20.6    94    94    94   0.459     0     0  0
    2  6845   0.0200   0.0055  -0.0265    92    97   102   19.4   21.5   22.4    96    94    96   0.456     0     0  0
    2  6846   0.0272   0.0141  -0.0218    94   102   108   20.2   23.6   24.9    95    96    95   0.459     0     0  0
    2  6847   0.0347   0.0081  -0.0215    92    99    98   19.4   22.4   20.6    96    95    93   0.453     0     0  0
    2  6848   0.0371   0.0197  -0.0215    88    98    95   17.6   21.9   19.4    95    94    90   0.459     0     0  0
    2  6849   0.0485   0.0396  -0.0379    88    98    95   17.6   21.9   19.4    90    92    86   0.456     0     0  0
    2  6850   0.0467   0.0631  -0.0473    85    97    94   16.3   21.5   18.9    92    91    79   0.459     0     0  0
    2  6851   0.0398   0.0643  -0.0374   104   106   110   24.5   25.4   25.8    96    96    93   0.453     0     0  0
    2  6852   0.0235   0.0479  -0.0302    87    98    97   17.2   21.9   20.2    95    96    90   0.459     0     0  0
    2  6853   0.0097   0.0287  -0.0227    90    97    98   18.5   21.5   20.6    96    96    93   0.459     0     0  0
    2  6854  -0.0044   0.0128  -0.0208    99   103    97   22.4   24.1   20.2    97    96    95   0.464     0     0  0
    2  6855  -0.0119   0.0151  -0.0237    96   111   106   21.1   27.5   24.1    97    96    95   0.453     0     0  0
    2  6856  -0.0213   0.0216  -0.0175    89   102   103   18.1   23.6   22.8    97    96    97   0.456     0     0  0
    2  6857  -0.0253   0.0216  -0.0284    86   100    99   16.8   22.8   21.1    94    96    95   0.456     0     0  0
    2  6858  -0.0254   0.0156  -0.0239    99   106    97   22.4   25.4   20.2    96    97    94   0.450     0     0  0
    2  6859  -0.0173   0.0076  -0.0163   101   105   109   23.2   24.9   25.4    96    96    97   0.456     0     0  0
    2  6860  -0.0110   0.0019  -0.0094    95   105   107   20.6   24.9   24.5    95    96    97   0.453     0     0  0
    2  6861  -0.0016   0.0008  -0.0077    98   105   105   21.9   24.9   23.6    96    95    96   0.453     0     0  0
    2  6862   0.0026   0.0009  -0.0257    99   107   103   22.4   25.8   22.8    96    96    91   0.453     0     0  0
    2  6863   0.0153   0.0140  -0.0327    94   104   100   20.2   24.5   21.5    97    97    95   0.450     0     0  0
    2  6864   0.0245   0.0185  -0.0223    92    99    99   19.4   22.4   21.1    96    96    94   0.444     0     0  0
    2  6865   0.0329   0.0187  -0.0201    92   101   100   19.4   23.2   21.5    97    96    95   0.450     0     0  0
    2  6866   0.0438   0.0354  -0.0264    90   102    97   18.5   23.6   20.2    92    95    90   0.450     0     0  0
    2  6867   0.0435   0.0485  -0.0496    97   104   102   21.5   24.5   22.4    90    90    85   0.444     0     0  0
    2  6868   0.0450   0.0729  -0.0774    94   101   101   20.2   23.2   21.9    95    83    88   0.441     0     0  0
    2  6869   0.0251   0.0401  -0.0415    89    98    96   18.1   21.9   19.8    89    85    74   0.444     0     0  0
    2  6870   0.0008  -0.0109  -0.0066    95    96   103   20.6   21.1   22.8    95    95    91   0.444     0     0  0
    2  6871  -0.0170  -0.0362   0.0211    92   102   101   19.4   23.6   21.9    95    95    95   0.436     0     0  0
    2  6872  -0.0243  -0.0185   0.0288    96   107   100   21.1   25.8   21.5    98    95    95   0.447     0     0  0
    2  6873  -0.0325   0.0299   0.0362    96   104   100   21.1   24.5   21.5    95    94    94   0.456     0     0  0
    2  6874  -0.0312   0.0843   0.0090    92   102    97   19.4   23.6   20.2    91    91    85   0.453     0     0  0
    2  6875  -0.0251   0.1044  -0.0254    91    99    97   18.9   22.4   20.2    95    95    90   0.450     0     0  0
    2  6876  -0.0252   0.0805  -0.0424    91   102    99   18.9   23.6   21.1    90    86    87   0.450     0     0  0
    2  6877  -0.0109   0.0249  -0.0599    87    96    98   17.2   21.1   20.6    88    86    88   0.441     0     0  0
    2  6878  -0.0006  -0.0420  -0.0450    88    99    98   17.6   22.4   20.6    93    91    91   0.444     0     0  0
    2  6879  -0.0007  -0.0778  -0.0341    94   106    94   20.2   25.4   18.9    93    94    94   0.439     0     0  0
    2  6880   0.0005  -0.0641  -0.0103    86    98    94   16.8   21.9   18.9    92    87    94   0.427     0     0  0
    2  6881   0.0007  -0.0155  -0.0043    86    98    95   16.8   21.9   19.4    96    97    93   0.436     0     0  0
    2  6882   0.0111   0.0415  -0.0107    87    96    97   17.2   21.1   20.2    96    94    94   0.433     0     0  0
    2  6883   0.0045   0.0943  -0.0089    95   103    97   20.6   24.1   20.2    98    96    91   0.427     0     0  0
    2  6884   0.0052   0.1242  -0.0035    98   107   100   21.9   25.8   21.5    97    97    96   0.444     0     0  0
    2  6885  -0.0034   0.1167   0.0001    97   105   101   21.5   24.9   21.9    97    97    97   0.453     0     0  0
    2  6886  -0.0186   0.0926  -0.0010    91   100    99   18.9   22.8   21.1    97    95    96   0.453     0     0  0
    2  6887  -0.0247   0.0624  -0.0036    87    97    98   17.2   21.5   20.6    95    94    95   0.462     0     0  0
    2  6888  -0.0283   0.0407  -0.0163    93   102    97   19.8   23.6   20.2    96    95    95   0.459     0     0  0
    2  6889  -0.0323   0.0244  -0.0265    95    99   109   20.6   22.4   25.4    96    96    97   0.456     0     0  0
    2  6890  -0.0347   0.0058  -0.0294    89    98    99   18.1   21.9   21.1    95    96    97   0.453     0     0  0
    2  6891  -0.0384   0.0015  -0.0223    93   101    97   19.8   23.2   20.2    94    95    94   0.453     0     0  0
    2  6892  -0.0286   0.0131  -0.0128    96   102   100   21.1   23.6   21.5    94    92    95   0.450     0     0  0
    2  6893  -0.0164   0.0222  -0.0093    94   102   105   20.2   23.6   23.6    97    96    97   0.453     0     0  0
    2  6894  -0.0088   0.0309  -0.0089    88    97    97   17.6   21.5   20.2    98    95    96   0.453     0     0  0
    2  6895   0.0020   0.0399  -0.0116    89    95   100   18.1   20.6   21.5    96    96    97   0.459     0     0  0
    2  6896   0.0166   0.0404  -0.0133    83    96   103   15.5   21.1   22.8    94    94    97   0.459     0     0  0
    2  6897   0.0139   0.0386  -0.0113    92   103   101   19.4   24.1   21.9    97    96    97   0.459     0     0  0
    2  6898   0.0151   0.0247  -0.0166    89   100    95   18.1   22.8   19.4    96    97    95   0.459     0     0  0
    2  6899   0.0084   0.0117  -0.0177    93   100    98   19.8   22.8   20.6    96    96    94   0.467     0     0  0
    2  6900   0.0016   0.0038  -0.0211    93    98   104   19.8   21.9   23.2    97    94    97   0.462     0     0  0
    2  6901  -0.0089  -0.0006  -0.0184    89    99   100   18.1   22.4   21.5    95    96    95   0.456     0     0  0
    2  6902  -0.0168  -0.0010  -0.0122    91   103    98   18.9   24.1   20.6    96    96    97   0.450     0     0  0
    2  6903  -0.0311   0.0122  -0.0055    93   106   102   19.8   25.4   22.4    97    98    98   0.456     0     0  0
    2  6904  -0.0326   0.0191  -0.0124    87    99    99   17.2   22.4   21.1    95    96    97   0.450     0     0  0
    2  6905  -0.0371   0.0152  -0.0126    95   104   100   20.6   24.5   21.5    96    97    96   0.444     0     0  0
    2  6906  -0.0328   0.0083  -0.0124    91    98   104   18.9   21.9   23.2    96    96    97   0.456     0     0  0
    2  6907  -0.0341   0.0125  -0.0143    93   102   101   19.8   23.6   21.9    95    96    95   0.453     0     0  0
    2  6908  -0.0188   0.0268  -0.0186    97   104   102   21.5   24.5   22.4    98    98    98   0.450     0     0  0
    2  6909  -0.0132   0.0297  -0.0166   102   102   105   23.6   23.6   23.6    99    98    98   0.456     0     0  0
    2  6910  -0.0046   0.0291  -0.0211    96   103   111   21.1   24.1   26.2    98    97    98   0.459     0     0  0
    2  6911  -0.0069   0.0308  -0.0248   102   107   109   23.6   25.8   25.4    98    97    98   0.456     0     0  0
    2  6912  -0.0058   0.0303  -0.0224    95   110   107   20.6   27.1   24.5    98    97    97   0.456     0     0  0
    2  6913  -0.0070   0.0260  -0.0238    87   100    96   17.2   22.8   19.8    95    96    93   0.459     0     0  0
    2  6914  -0.0127   0.0156  -0.0250    89    97    95   18.1   21.5   19.4    96    95    94   0.456     0     0  0
    2  6915  -0.0184   0.0038  -0.0268    88    99   100   17.6   22.4   21.5    95    96    97   0.456     0     0  0
    2  6916  -0.0258   0.0009  -0.0182    87    97   101   17.2   21.5   21.9    95    94    96   0.456     0     0  0
    2  6917  -0.0335   0.0017  -0.0114    87    97    96   17.2   21.5   19.8    94    95    97   0.450     0     0  0
    2  6918  -0.0351  -0.0055  -0.0037    99   112    97   22.4   27.9   20.2    95    96    95   0.450     0     0  0
    2  6919  -0.0374   0.0017  -0.0050    99   103   106   22.4   24.1   24.1    96    95    96   0.447     0     0  0
    2  6920  -0.0360   0.0102  -0.0075    91   100   103   18.9   22.8   22.8    95    97    97   0.453     0     0  0
    2  6921  -0.0370   0.0155  -0.0069    88    96    95   17.6   21.1   19.4    95    95    96   0.467     0     0  0
    2  6922  -0.0348   0.0177  -0.0068    86    98    99   16.8   21.9   21.1    95    97    97   0.456     0     0  0
    2  6923  -0.0302   0.0169  -0.0114    90   100    94   18.5   22.8   18.9    97    97    96   0.459     0     0  0
    2  6924  -0.0250   0.0096  -0.0163    88   102    94   17.6   23.6   18.9    96    98    96   0.459     0     0  0
    2  6925  -0.0187   0.0141  -0.0197    90    99   100   18.5   22.4   21.5    96    96    96   0.462     0     0  0
    2  6926  -0.0099   0.0153  -0.0159    89   100   100   18.1   22.8   21.5    95    96    96   0.464     0     0  0
    2  6927   0.0028   0.0205  -0.0153    89    97    99   18.1   21.5   21.1    95    97    95   0.459     0     0  0
    2  6928   0.0104   0.0244  -0.0138    90   100   100   18.5   22.8   21.5    96    98    97   0.450     0     0  0
    2  6929   0.0155   0.0250  -0.0133    96   102   102   21.1   23.6   22.4    97    97    97   0.453     0     0  0
    2  6930   0.0104   0.0249  -0.0127   103   103   108   24.1   24.1   24.9    98    96    97   0.462     0     0  0
    2  6931   0.0016   0.0168  -0.0061    99   106   103   22.4   25.4   22.8    97    96    95   0.462     0     0  0
    2  6932  -0.0035   0.0059  -0.0116    96   108   101   21.1   26.2   21.9    95    96    95   0.462     0     0  0
    2  6933  -0.0052  -0.0034  -0.0187   100   111    99   22.8   27.5   21.1    95    96    96   0.462     0     0  0
    2  6934  -0.0040  -0.0078  -0.0191   108   117   104   26.2   30.1   23.2    97    98    97   0.462     0     0  0
    2  6935  -0.0114  -0.0128  -0.0113   111   117   108   27.5   30.1   24.9    98    98    98   0.453     0     0  0
    2  6936  -0.0163  -0.0103  -0.0030   106   114   108   25.4   28.8   24.9    99    98    99   0.450     0     0  0
    2  6937  -0.0185  -0.0047  -0.0043   103   113   109   24.1   28.4   25.4    99    98    99   0.450     0     0  0
