
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.313	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Micro/Minisensor (normal range)	raw value	ON	ZA7-519-205	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Ch 3	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-536-206	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Ch 4	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-532-206	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	100	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1000	100.000	20.950	51.718	21.095	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1000	100.000	20.950	51.064	21.345	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1000	100.000	20.950	50.483	21.602	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Data	Smoothing:	1	
Date:	05/06/2021	
			 		Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
05/06/2021	15:09:13	1551.75		---	11.753	12.584	13.114	---	13.000	13.000	13.000	---	---	---	---	---	---	28.836	28.225	27.958	---	41.727	147.537	32.993	---	9.912	4.806	19.307	
05/06/2021	15:09:13	1552.00		---	11.803	12.604	13.052	---	13.000	13.000	13.000	---	---	---	---	---	---	28.785	28.208	28.013	---	41.714	147.576	33.035	---	9.945	4.734	19.245	
05/06/2021	15:09:13	1552.25		---	11.766	12.595	13.061	---	13.000	13.000	13.000	---	---	---	---	---	---	28.822	28.215	28.006	---	41.671	147.591	33.034	---	9.843	4.790	19.108	
05/06/2021	15:09:13	1552.50		---	11.887	12.577	13.119	---	13.000	13.000	13.000	---	---	---	---	---	---	28.701	28.232	27.954	---	41.604	147.561	33.036	---	9.904	4.679	19.030	
05/06/2021	15:09:14	1552.75		---	11.966	12.593	13.068	---	13.000	13.000	13.000	---	---	---	---	---	---	28.624	28.218	28.000	---	41.562	147.565	33.041	---	9.990	4.792	19.031	
05/06/2021	15:09:14	1553.00		---	12.050	12.575	13.048	---	13.000	13.000	13.000	---	---	---	---	---	---	28.541	28.233	28.017	---	41.511	147.606	33.015	---	9.953	4.758	18.994	
05/06/2021	15:09:14	1553.25		---	11.884	12.585	13.050	---	13.000	13.000	13.000	---	---	---	---	---	---	28.704	28.225	28.014	---	41.409	147.580	33.027	---	9.851	4.778	19.052	
05/06/2021	15:09:14	1553.50		---	12.101	12.595	13.040	---	13.000	13.000	13.000	---	---	---	---	---	---	28.490	28.215	28.024	---	41.452	147.559	33.028	---	9.845	4.812	19.003	
05/06/2021	15:09:15	1553.75		---	12.068	12.591	13.110	---	13.000	13.000	13.000	---	---	---	---	---	---	28.524	28.219	27.962	---	41.379	147.546	33.028	---	9.857	4.712	19.069	
05/06/2021	15:09:15	1554.00		---	11.941	12.600	13.062	---	13.000	13.000	13.000	---	---	---	---	---	---	28.649	28.211	28.004	---	41.408	147.555	33.088	---	9.914	4.674	19.055	
05/06/2021	15:09:15	1554.25		---	11.968	12.584	13.065	---	13.000	13.000	13.000	---	---	---	---	---	---	28.621	28.225	28.002	---	41.416	147.589	33.090	---	9.920	4.690	19.033	
05/06/2021	15:09:15	1554.50		---	12.093	12.584	13.061	---	13.000	13.000	13.000	---	---	---	---	---	---	28.499	28.225	28.006	---	41.478	147.595	33.058	---	10.020	4.711	19.376	
05/06/2021	15:09:16	1554.75		---	11.999	12.585	13.095	---	13.000	13.000	13.000	---	---	---	---	---	---	28.590	28.225	27.975	---	41.444	147.569	33.028	---	9.985	4.795	19.272	
05/06/2021	15:09:16	1555.00		---	12.025	12.594	13.099	---	13.000	13.000	13.000	---	---	---	---	---	---	28.565	28.216	27.972	---	41.498	147.546	33.034	---	9.983	4.734	19.256	
05/06/2021	15:09:16	1555.25		---	12.007	12.571	13.053	---	13.000	13.000	13.000	---	---	---	---	---	---	28.583	28.238	28.013	---	41.527	147.606	33.069	---	9.937	4.751	19.257	
05/06/2021	15:09:16	1555.50		---	12.002	12.562	13.115	---	13.000	13.000	13.000	---	---	---	---	---	---	28.587	28.246	27.958	---	41.550	147.578	33.005	---	9.915	4.705	19.245	
05/06/2021	15:09:17	1555.75		---	11.905	12.591	13.080	---	13.000	13.000	13.000	---	---	---	---	---	---	28.684	28.219	27.989	---	41.512	147.565	33.062	---	9.943	4.764	19.308	
05/06/2021	15:09:17	1556.00		---	11.916	12.584	13.097	---	13.000	13.000	13.000	---	---	---	---	---	---	28.673	28.225	27.974	---	41.534	147.574	33.009	---	9.959	4.737	19.241	
05/06/2021	15:09:17	1556.25		---	11.931	12.580	13.090	---	13.000	13.000	13.000	---	---	---	---	---	---	28.658	28.229	27.979	---	41.597	147.593	33.064	---	9.968	4.765	19.324	
05/06/2021	15:09:17	1556.50		---	11.923	12.584	13.109	---	13.000	13.000	13.000	---	---	---	---	---	---	28.666	28.225	27.964	---	41.637	147.610	32.993	---	9.992	4.736	19.177	
05/06/2021	15:09:18	1556.75		---	11.790	12.579	13.054	---	13.000	13.000	13.000	---	---	---	---	---	---	28.798	28.231	28.011	---	41.599	147.546	33.048	---	9.999	4.720	19.217	
05/06/2021	15:09:18	1557.00		---	11.845	12.593	13.156	---	13.000	13.000	13.000	---	---	---	---	---	---	28.743	28.218	27.922	---	41.681	147.574	33.025	---	9.962	4.763	19.247	
05/06/2021	15:09:18	1557.25		---	11.861	12.578	13.010	---	13.000	13.000	13.000	---	---	---	---	---	---	28.728	28.232	28.051	---	41.720	147.585	33.028	---	9.985	4.746	19.222	
05/06/2021	15:09:18	1557.50		---	11.796	12.588	13.012	---	13.000	13.000	13.000	---	---	---	---	---	---	28.792	28.222	28.048	---	41.673	147.576	33.050	---	9.992	4.699	19.214	
05/06/2021	15:09:19	1557.75		---	11.813	12.569	13.029	---	13.000	13.000	13.000	---	---	---	---	---	---	28.775	28.239	28.034	---	41.694	147.567	33.009	---	9.928	4.810	19.186	
05/06/2021	15:09:19	1558.00		---	11.764	12.581	13.029	---	13.000	13.000	13.000	---	---	---	---	---	---	28.825	28.229	28.034	---	41.722	147.539	33.084	---	9.933	4.793	19.259	
05/06/2021	15:09:19	1558.25		---	11.782	12.599	13.113	---	13.000	13.000	13.000	---	---	---	---	---	---	28.806	28.211	27.959	---	41.768	147.604	33.015	---	9.990	4.750	19.323	
05/06/2021	15:09:19	1558.50		---	11.770	12.581	13.158	---	13.000	13.000	13.000	---	---	---	---	---	---	28.819	28.229	27.920	---	41.744	147.613	33.030	---	9.986	4.728	19.276	
05/06/2021	15:09:20	1558.75		---	11.778	12.580	13.048	---	13.000	13.000	13.000	---	---	---	---	---	---	28.811	28.229	28.017	---	41.674	147.578	33.082	---	10.031	4.690	19.320	
05/06/2021	15:09:20	1559.00		---	11.811	12.592	13.029	---	13.000	13.000	13.000	---	---	---	---	---	---	28.777	28.218	28.034	---	41.722	147.585	33.090	---	9.991	4.698	19.294	
05/06/2021	15:09:20	1559.25		---	11.824	12.577	13.024	---	13.000	13.000	13.000	---	---	---	---	---	---	28.764	28.232	28.038	---	41.710	147.598	32.993	---	10.019	4.809	19.311	
05/06/2021	15:09:20	1559.50		---	11.761	12.582	13.153	---	13.000	13.000	13.000	---	---	---	---	---	---	28.827	28.228	27.924	---	41.763	147.597	33.030	---	9.995	4.692	19.319	
05/06/2021	15:09:21	1559.75		---	11.799	12.591	13.081	---	13.000	13.000	13.000	---	---	---	---	---	---	28.790	28.219	27.988	---	41.705	147.567	33.009	---	10.010	4.706	19.308	
05/06/2021	15:09:21	1560.00		---	11.862	12.578	13.062	---	13.000	13.000	13.000	---	---	---	---	---	---	28.726	28.232	28.004	---	41.750	147.572	33.049	---	9.978	4.819	19.330	
05/06/2021	15:09:21	1560.25		---	11.808	12.580	13.008	---	13.000	13.000	13.000	---	---	---	---	---	---	28.781	28.229	28.052	---	41.698	147.587	33.078	---	10.001	4.697	19.340	
05/06/2021	15:09:21	1560.50		---	11.852	12.594	13.106	---	13.000	13.000	13.000	---	---	---	---	---	---	28.736	28.216	27.965	---	41.630	147.613	33.033	---	9.968	4.812	19.348	
05/06/2021	15:09:22	1560.75		---	11.829	12.572	13.095	---	13.000	13.000	13.000	---	---	---	---	---	---	28.760	28.236	27.975	---	41.638	147.593	33.068	---	9.984	4.744	19.436	
05/06/2021	15:09:22	1561.00		---	11.889	12.586	13.090	---	13.000	13.000	13.000	---	---	---	---	---	---	28.700	28.224	27.979	---	41.618	147.589	33.042	---	10.014	4.796	19.335	
05/06/2021	15:09:22	1561.25		---	11.851	12.587	13.075	---	13.000	13.000	13.000	---	---	---	---	---	---	28.738	28.222	27.993	---	41.637	147.593	33.098	---	9.990	4.721	19.391	
05/06/2021	15:09:22	1561.50		---	11.878	12.575	13.132	---	13.000	13.000	13.000	---	---	---	---	---	---	28.711	28.233	27.943	---	41.654	147.563	33.006	---	9.995	4.805	19.384	
05/06/2021	15:09:23	1561.75		---	11.865	12.582	13.064	---	13.000	13.000	13.000	---	---	---	---	---	---	28.724	28.228	28.003	---	41.630	147.557	33.054	---	10.032	4.745	19.397	
05/06/2021	15:09:23	1562.00		---	11.815	12.575	13.158	---	13.000	13.000	13.000	---	---	---	---	---	---	28.774	28.233	27.920	---	41.683	147.583	33.051	---	10.021	4.713	19.380	
05/06/2021	15:09:23	1562.25		---	11.883	12.574	13.161	---	13.000	13.000	13.000	---	---	---	---	---	---	28.705	28.235	27.917	---	41.601	147.574	33.048	---	10.036	4.732	19.426	
05/06/2021	15:09:23	1562.50		---	11.877	12.581	13.095	---	13.000	13.000	13.000	---	---	---	---	---	---	28.711	28.229	27.975	---	41.573	147.585	33.049	---	10.033	4.823	19.457	
05/06/2021	15:09:24	1562.75		---	11.844	12.585	13.063	---	13.000	13.000	13.000	---	---	---	---	---	---	28.745	28.225	28.003	---	41.608	147.567	33.016	---	10.010	4.799	19.368	
05/06/2021	15:09:24	1563.00		---	11.853	12.583	13.053	---	13.000	13.000	13.000	---	---	---	---	---	---	28.736	28.226	28.013	---	41.576	147.604	33.048	---	10.034	4.796	19.530	
05/06/2021	15:09:24	1563.25		---	11.899	12.580	13.072	---	13.000	13.000	13.000	---	---	---	---	---	---	28.690	28.229	27.996	---	41.584	147.565	32.999	---	10.031	4.809	19.542	
05/06/2021	15:09:24	1563.50		---	11.911	12.579	13.117	---	13.000	13.000	13.000	---	---	---	---	---	---	28.677	28.231	27.957	---	41.602	147.585	33.092	---	9.888	4.836	19.138	
05/06/2021	15:09:25	1563.75		---	11.899	12.593	13.119	---	13.000	13.000	13.000	---	---	---	---	---	---	28.690	28.218	27.954	---	41.556	147.582	33.083	---	9.989	4.714	19.095	
05/06/2021	15:09:25	1564.00		---	11.918	12.593	13.031	---	13.000	13.000	13.000	---	---	---	---	---	---	28.670	28.218	28.031	---	41.613	147.610	33.050	---	9.974	4.735	18.942	
05/06/2021	15:09:25	1564.25		---	11.883	12.584	13.100	---	13.000	13.000	13.000	---	---	---	---	---	---	28.705	28.225	27.971	---	41.601	147.593	33.063	---	9.940	4.757	18.871	
05/06/2021	15:09:25	1564.50		---	11.855	12.564	13.034	---	13.000	13.000	13.000	---	---	---	---	---	---	28.733	28.245	28.030	---	41.583	147.593	33.006	---	9.899	4.701	18.820	
05/06/2021	15:09:26	1564.75		---	11.977	12.571	13.004	---	13.000	13.000	13.000	---	---	---	---	---	---	28.613	28.238	28.055	---	41.616	147.527	32.983	---	9.937	4.801	18.710	
05/06/2021	15:09:26	1565.00		---	11.831	12.577	12.960	---	13.000	13.000	13.000	---	---	---	---	---	---	28.757	28.232	28.094	---	41.577	147.585	33.027	---	9.925	4.693	18.714	
05/06/2021	15:09:26	1565.25		---	11.896	12.580	13.086	---	13.000	13.000	13.000	---	---	---	---	---	---	28.693	28.229	27.983	---	41.625	147.615	32.972	---	9.938	4.755	18.899	
05/06/2021	15:09:26	1565.50		---	11.807	12.573	13.050	---	13.000	13.000	13.000	---	---	---	---	---	---	28.781	28.236	28.014	---	41.625	147.587	33.049	---	9.932	4.748	18.825	
05/06/2021	15:09:27	1565.75		---	11.920	12.572	13.030	---	13.000	13.000	13.000	---	---	---	---	---	---	28.669	28.236	28.033	---	41.648	147.587	33.030	---	9.878	4.686	18.847	
05/06/2021	15:09:27	1566.00		---	11.793	12.578	13.046	---	13.000	13.000	13.000	---	---	---	---	---	---	28.795	28.232	28.018	---	41.590	147.602	33.018	---	9.915	4.761	18.877	
05/06/2021	15:09:27	1566.25		---	11.894	12.590	13.041	---	13.000	13.000	13.000	---	---	---	---	---	---	28.694	28.221	28.023	---	41.668	147.595	33.090	---	9.906	4.748	18.856	
05/06/2021	15:09:27	1566.50		---	11.880	12.571	13.074	---	13.000	13.000	13.000	---	---	---	---	---	---	28.708	28.238	27.993	---	41.645	147.574	33.006	---	9.892	4.716	18.810	
05/06/2021	15:09:28	1566.75		---	11.900	12.566	12.990	---	13.000	13.000	13.000	---	---	---	---	---	---	28.688	28.243	28.068	---	41.648	147.567	33.041	---	9.902	4.815	18.746	
05/06/2021	15:09:28	1567.00		---	11.831	12.585	12.936	---	13.000	13.000	13.000	---	---	---	---	---	---	28.757	28.225	28.115	---	41.597	147.583	33.039	---	9.853	4.798	18.657	
05/06/2021	15:09:28	1567.25		---	11.945	12.597	13.065	---	13.000	13.000	13.000	---	---	---	---	---	---	28.643	28.214	28.002	---	41.618	147.602	32.986	---	9.885	4.702	18.625	
05/06/2021	15:09:28	1567.50		---	11.924	12.573	13.039	---	13.000	13.000	13.000	---	---	---	---	---	---	28.665	28.236	28.024	---	41.624	147.604	33.032	---	9.838	4.711	18.736	
05/06/2021	15:09:29	1567.75		---	11.806	12.595	13.015	---	13.000	13.000	13.000	---	---	---	---	---	---	28.783	28.215	28.045	---	41.625	147.557	33.046	---	9.810	4.787	18.861	
05/06/2021	15:09:29	1568.00		---	11.841	12.588	13.008	---	13.000	13.000	13.000	---	---	---	---	---	---	28.747	28.222	28.052	---	41.650	147.583	33.062	---	9.868	4.786	18.837	
05/06/2021	15:09:29	1568.25		---	11.782	12.595	13.106	---	13.000	13.000	13.000	---	---	---	---	---	---	28.806	28.215	27.965	---	41.675	147.593	33.018	---	9.895	4.697	18.899	
05/06/2021	15:09:29	1568.50		---	11.786	12.592	13.052	---	13.000	13.000	13.000	---	---	---	---	---	---	28.802	28.218	28.013	---	41.719	147.585	32.979	---	9.891	4.696	18.830	
05/06/2021	15:09:30	1568.75		---	11.854	12.579	12.966	---	13.000	13.000	13.000	---	---	---	---	---	---	28.735	28.231	28.090	---	41.688	147.613	32.998	---	9.909	4.679	18.420	
05/06/2021	15:09:30	1569.00		---	11.844	12.575	12.983	---	13.000	13.000	13.000	---	---	---	---	---	---	28.745	28.233	28.075	---	41.708	147.574	33.001	---	9.916	4.700	18.110	
05/06/2021	15:09:30	1569.25		---	11.821	12.566	12.993	---	13.000	13.000	13.000	---	---	---	---	---	---	28.767	28.243	28.065	---	41.723	147.598	32.881	---	9.904	4.662	17.707	
05/06/2021	15:09:30	1569.50		---	11.861	12.591	13.008	---	13.000	13.000	13.000	---	---	---	---	---	---	28.728	28.219	28.052	---	41.719	147.589	32.865	---	9.822	4.724	17.189	
05/06/2021	15:09:31	1569.75		---	11.848	12.586	12.958	---	13.000	13.000	13.000	---	---	---	---	---	---	28.740	28.224	28.097	---	41.741	147.589	32.917	---	9.800	4.590	16.965	
05/06/2021	15:09:31	1570.00		---	11.952	12.577	12.961	---	13.000	13.000	13.000	---	---	---	---	---	---	28.638	28.232	28.093	---	41.749	147.595	32.872	---	9.782	4.696	16.512	
05/06/2021	15:09:31	1570.25		---	11.725	12.602	13.064	---	13.000	13.000	13.000	---	---	---	---	---	---	28.864	28.208	28.003	---	41.701	147.610	32.998	---	9.755	4.539	15.310	
05/06/2021	15:09:31	1570.50		---	11.945	12.606	12.985	---	13.000	13.000	13.000	---	---	---	---	---	---	28.643	28.205	28.072	---	41.728	147.617	33.020	---	9.665	4.616	15.279	
05/06/2021	15:09:32	1570.75		---	11.728	12.591	13.026	---	13.000	13.000	13.000	---	---	---	---	---	---	28.861	28.219	28.037	---	41.737	147.591	32.992	---	9.613	4.612	15.678	
05/06/2021	15:09:32	1571.00		---	11.731	12.558	13.050	---	13.000	13.000	13.000	---	---	---	---	---	---	28.857	28.250	28.014	---	41.672	147.578	33.000	---	9.387	4.554	15.943	
05/06/2021	15:09:32	1571.25		---	11.899	12.575	12.983	---	13.000	13.000	13.000	---	---	---	---	---	---	28.690	28.233	28.075	---	41.724	147.606	32.937	---	9.499	4.611	15.927	
05/06/2021	15:09:32	1571.50		---	11.883	12.570	13.017	---	13.000	13.000	13.000	---	---	---	---	---	---	28.705	28.239	28.045	---	41.696	147.617	32.976	---	9.491	4.673	16.030	
05/06/2021	15:09:33	1571.75		---	11.898	12.577	12.952	---	13.000	13.000	13.000	---	---	---	---	---	---	28.690	28.232	28.101	---	41.771	147.587	32.969	---	9.568	4.621	16.160	
05/06/2021	15:09:33	1572.00		---	11.722	12.597	13.027	---	13.000	13.000	13.000	---	---	---	---	---	---	28.867	28.214	28.035	---	41.729	147.589	32.988	---	9.609	4.635	15.953	
05/06/2021	15:09:33	1572.25		---	11.751	12.578	12.986	---	13.000	13.000	13.000	---	---	---	---	---	---	28.837	28.232	28.072	---	41.740	147.570	32.969	---	9.545	4.684	15.994	
05/06/2021	15:09:33	1572.50		---	11.790	12.574	13.036	---	13.000	13.000	13.000	---	---	---	---	---	---	28.798	28.235	28.027	---	41.731	147.574	32.959	---	9.669	4.615	16.037	
05/06/2021	15:09:34	1572.75		---	11.887	12.578	12.996	---	13.000	13.000	13.000	---	---	---	---	---	---	28.701	28.232	28.062	---	41.693	147.608	32.994	---	9.656	4.592	15.987	
05/06/2021	15:09:34	1573.00		---	11.804	12.580	13.027	---	13.000	13.000	13.000	---	---	---	---	---	---	28.784	28.229	28.035	---	41.719	147.582	32.950	---	9.586	4.687	15.950	
05/06/2021	15:09:34	1573.25		---	11.732	12.580	12.912	---	13.000	13.000	13.000	---	---	---	---	---	---	28.857	28.229	28.138	---	41.678	147.598	32.978	---	9.658	4.592	15.984	
05/06/2021	15:09:34	1573.50		---	11.889	12.573	13.028	---	13.000	13.000	13.000	---	---	---	---	---	---	28.700	28.236	28.034	---	41.675	147.656	33.000	---	9.634	4.672	15.968	
05/06/2021	15:09:35	1573.75		---	11.797	12.571	13.006	---	13.000	13.000	13.000	---	---	---	---	---	---	28.791	28.238	28.054	---	41.731	147.593	32.986	---	9.644	4.566	15.917	
05/06/2021	15:09:35	1574.00		---	11.880	12.566	13.082	---	13.000	13.000	13.000	---	---	---	---	---	---	28.708	28.243	27.986	---	41.683	147.615	32.931	---	9.663	4.681	15.888	
05/06/2021	15:09:35	1574.25		---	11.715	12.577	13.081	---	13.000	13.000	13.000	---	---	---	---	---	---	28.874	28.232	27.988	---	41.728	147.621	32.973	---	9.561	4.667	15.947	
05/06/2021	15:09:35	1574.50		---	11.910	12.574	12.897	---	13.000	13.000	13.000	---	---	---	---	---	---	28.679	28.235	28.150	---	41.691	147.628	32.988	---	9.622	4.580	16.013	
05/06/2021	15:09:36	1574.75		---	11.684	12.599	12.995	---	13.000	13.000	13.000	---	---	---	---	---	---	28.905	28.211	28.063	---	41.715	147.613	32.964	---	9.665	4.709	15.969	
05/06/2021	15:09:36	1575.00		---	11.919	12.574	12.963	---	13.000	13.000	13.000	---	---	---	---	---	---	28.670	28.235	28.091	---	41.682	147.626	32.956	---	9.658	4.560	15.985	
05/06/2021	15:09:36	1575.25		---	11.725	12.571	13.022	---	13.000	13.000	13.000	---	---	---	---	---	---	28.864	28.238	28.040	---	41.720	147.617	32.979	---	9.690	4.686	16.009	
05/06/2021	15:09:36	1575.50		---	11.845	12.584	13.038	---	13.000	13.000	13.000	---	---	---	---	---	---	28.743	28.225	28.025	---	41.695	147.606	32.955	---	9.603	4.716	16.012	
05/06/2021	15:09:37	1575.75		---	11.733	12.573	12.951	---	13.000	13.000	13.000	---	---	---	---	---	---	28.856	28.236	28.103	---	41.709	147.615	32.970	---	9.646	4.740	16.073	
05/06/2021	15:09:37	1576.00		---	11.763	12.590	13.090	---	13.000	13.000	13.000	---	---	---	---	---	---	28.826	28.221	27.979	---	41.745	147.628	32.950	---	9.629	4.583	15.983	
05/06/2021	15:09:37	1576.25		---	11.904	12.573	13.089	---	13.000	13.000	13.000	---	---	---	---	---	---	28.684	28.236	27.981	---	41.750	147.639	32.958	---	9.586	4.696	15.940	
05/06/2021	15:09:37	1576.50		---	11.736	12.569	12.998	---	13.000	13.000	13.000	---	---	---	---	---	---	28.853	28.239	28.061	---	41.784	147.610	32.944	---	9.665	4.580	15.942	
05/06/2021	15:09:38	1576.75		---	11.866	12.573	12.977	---	13.000	13.000	13.000	---	---	---	---	---	---	28.722	28.236	28.079	---	41.819	147.632	32.974	---	9.618	4.557	15.918	
05/06/2021	15:09:38	1577.00		---	11.829	12.586	13.052	---	13.000	13.000	13.000	---	---	---	---	---	---	28.760	28.224	28.013	---	41.812	147.595	32.944	---	9.666	4.650	15.947	
05/06/2021	15:09:38	1577.25		---	11.824	12.573	12.984	---	13.000	13.000	13.000	---	---	---	---	---	---	28.764	28.236	28.073	---	41.823	147.641	32.992	---	9.631	4.616	15.935	
05/06/2021	15:09:38	1577.50		---	11.589	12.553	13.069	---	13.000	13.000	13.000	---	---	---	---	---	---	29.000	28.254	27.999	---	41.877	147.630	32.951	---	9.646	4.621	15.918	
05/06/2021	15:09:39	1577.75		---	11.799	12.588	12.896	---	13.000	13.000	13.000	---	---	---	---	---	---	28.790	28.222	28.152	---	41.949	147.570	32.949	---	9.657	4.648	15.936	
05/06/2021	15:09:39	1578.00		---	11.579	12.585	13.024	---	13.000	13.000	13.000	---	---	---	---	---	---	29.011	28.225	28.038	---	41.981	147.578	32.965	---	9.740	4.597	16.245	
05/06/2021	15:09:39	1578.25		---	11.548	12.556	13.029	---	13.000	13.000	13.000	---	---	---	---	---	---	29.042	28.252	28.034	---	42.030	147.598	32.962	---	9.725	4.725	16.426	
05/06/2021	15:09:39	1578.50		---	11.655	12.569	12.929	---	13.000	13.000	13.000	---	---	---	---	---	---	28.934	28.239	28.122	---	42.062	147.658	32.889	---	9.786	4.782	16.548	
05/06/2021	15:09:40	1578.75		---	11.613	12.583	13.065	---	13.000	13.000	13.000	---	---	---	---	---	---	28.976	28.226	28.002	---	42.110	147.600	32.915	---	9.820	4.689	16.641	
05/06/2021	15:09:40	1579.00		---	11.598	12.581	12.996	---	13.000	13.000	13.000	---	---	---	---	---	---	28.992	28.229	28.062	---	42.129	147.623	32.933	---	9.841	4.673	16.680	
05/06/2021	15:09:40	1579.25		---	11.489	12.574	13.018	---	13.000	13.000	13.000	---	---	---	---	---	---	29.104	28.235	28.044	---	42.137	147.580	32.958	---	9.938	4.693	17.082	
05/06/2021	15:09:40	1579.50		---	11.415	12.588	13.022	---	13.000	13.000	13.000	---	---	---	---	---	---	29.180	28.222	28.040	---	42.203	147.598	32.893	---	9.936	4.775	17.471	
05/06/2021	15:09:41	1579.75		---	11.498	12.581	13.082	---	13.000	13.000	13.000	---	---	---	---	---	---	29.093	28.229	27.986	---	42.212	147.626	32.916	---	10.007	4.736	17.640	
05/06/2021	15:09:41	1580.00		---	11.380	12.577	13.066	---	13.000	13.000	13.000	---	---	---	---	---	---	29.215	28.232	28.000	---	42.221	147.654	32.881	---	9.996	4.759	17.817	
05/06/2021	15:09:41	1580.25		---	11.520	12.584	13.002	---	13.000	13.000	13.000	---	---	---	---	---	---	29.072	28.225	28.058	---	42.272	147.623	32.973	---	10.007	4.714	18.025	
05/06/2021	15:09:41	1580.50		---	11.335	12.568	13.005	---	13.000	13.000	13.000	---	---	---	---	---	---	29.263	28.240	28.055	---	42.299	147.636	32.985	---	9.993	4.709	18.177	
05/06/2021	15:09:42	1580.75		---	11.353	12.575	13.035	---	13.000	13.000	13.000	---	---	---	---	---	---	29.243	28.233	28.028	---	42.303	147.634	32.925	---	9.980	4.682	17.999	
05/06/2021	15:09:42	1581.00		---	11.346	12.581	13.073	---	13.000	13.000	13.000	---	---	---	---	---	---	29.250	28.229	27.995	---	42.341	147.630	32.967	---	10.036	4.760	18.067	
05/06/2021	15:09:42	1581.25		---	11.337	12.573	12.968	---	13.000	13.000	13.000	---	---	---	---	---	---	29.260	28.236	28.087	---	42.339	147.634	32.994	---	10.030	4.823	18.308	
05/06/2021	15:09:42	1581.50		---	11.397	12.573	13.049	---	13.000	13.000	13.000	---	---	---	---	---	---	29.197	28.236	28.016	---	42.373	147.617	32.951	---	9.984	4.706	18.182	
05/06/2021	15:09:43	1581.75		---	11.354	12.585	13.052	---	13.000	13.000	13.000	---	---	---	---	---	---	29.243	28.225	28.013	---	42.348	147.613	32.993	---	9.990	4.761	18.241	
05/06/2021	15:09:43	1582.00		---	11.288	12.562	13.021	---	13.000	13.000	13.000	---	---	---	---	---	---	29.311	28.246	28.041	---	42.347	147.625	32.966	---	10.013	4.763	18.185	
05/06/2021	15:09:43	1582.25		---	11.444	12.569	12.978	---	13.000	13.000	13.000	---	---	---	---	---	---	29.149	28.239	28.079	---	42.405	147.636	32.981	---	9.986	4.774	18.141	
05/06/2021	15:09:43	1582.50		---	11.431	12.581	12.924	---	13.000	13.000	13.000	---	---	---	---	---	---	29.163	28.229	28.127	---	42.411	147.632	32.953	---	9.995	4.695	18.066	
05/06/2021	15:09:44	1582.75		---	11.270	12.584	13.011	---	13.000	13.000	13.000	---	---	---	---	---	---	29.329	28.225	28.049	---	42.395	147.641	32.956	---	9.984	4.821	18.060	
05/06/2021	15:09:44	1583.00		---	11.283	12.566	13.003	---	13.000	13.000	13.000	---	---	---	---	---	---	29.316	28.243	28.056	---	42.409	147.582	32.990	---	10.002	4.733	18.270	
05/06/2021	15:09:44	1583.25		---	11.384	12.597	12.977	---	13.000	13.000	13.000	---	---	---	---	---	---	29.211	28.214	28.079	---	42.358	147.597	32.984	---	10.004	4.826	18.304	
