
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3,317	with	FireStingO2	(Firmware	3,10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-536-206	3	OFF	13,600	OFF	1003	0,000	10%	400x	10	OFF	2,00	
Ch 3	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-501-213	3	OFF	13,600	OFF	1003	0,000	10%	400x	10	OFF	2,00	
Ch 4	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-532-206	3	OFF	13,600	OFF	1003	0,000	10%	400x	10	OFF	2,00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0,000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	21,000	21,000	1006	100,000	20,950	52,587	22,237	0,817	0,106	4000	0,953	-0,070	0,000	0,000	-0,000301	0,000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	21,000	21,000	1006	100,000	20,950	44,848	22,566	0,817	0,106	4000	0,953	-0,070	0,000	0,000	-0,000301	0,000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21,000	21,000	1006	100,000	20,950	51,947	22,603	0,817	0,106	4000	0,953	-0,070	0,000	0,000	-0,000301	0,000	
Data	Smoothing:	1	
Date:	14/10/2020	
			 		Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
14/10/2020	17:50:28	3743,00		---	20,882	21,150	20,817	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	23,059	23,312	---	169,798	65,000	157,755	---	5,053	23,922	6,325	
14/10/2020	17:50:29	3743,25		---	20,875	21,150	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,912	23,059	23,329	---	169,766	65,023	157,792	---	5,098	23,892	6,399	
14/10/2020	17:50:29	3743,50		---	20,884	21,116	20,799	---	13,600	13,600	13,600	---	---	---	---	---	---	22,906	23,075	23,322	---	169,820	64,970	157,686	---	5,016	23,982	6,295	
14/10/2020	17:50:29	3743,75		---	20,895	21,236	20,799	---	13,600	13,600	13,600	---	---	---	---	---	---	22,900	23,017	23,322	---	169,828	65,007	157,723	---	5,011	23,895	6,281	
14/10/2020	17:50:29	3744,00		---	20,902	21,322	20,793	---	13,600	13,600	13,600	---	---	---	---	---	---	22,896	22,976	23,325	---	169,800	65,041	157,712	---	5,053	23,849	6,302	
14/10/2020	17:50:30	3744,25		---	20,882	21,146	20,795	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	23,061	23,323	---	169,794	65,013	157,701	---	5,040	23,900	6,343	
14/10/2020	17:50:30	3744,50		---	20,873	21,278	20,795	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	22,997	23,323	---	169,817	64,988	157,740	---	4,999	23,922	6,348	
14/10/2020	17:50:30	3744,75		---	20,869	21,118	20,782	---	13,600	13,600	13,600	---	---	---	---	---	---	22,915	23,073	23,330	---	169,770	65,025	157,742	---	5,051	23,926	6,372	
14/10/2020	17:50:30	3745,00		---	20,873	21,265	20,806	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	23,003	23,318	---	169,815	65,021	157,753	---	5,056	23,927	6,428	
14/10/2020	17:50:31	3745,25		---	20,875	21,250	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,912	23,010	23,329	---	169,792	65,061	157,770	---	5,020	23,873	6,323	
14/10/2020	17:50:31	3745,50		---	20,876	21,303	20,760	---	13,600	13,600	13,600	---	---	---	---	---	---	22,910	22,986	23,343	---	169,805	65,027	157,757	---	5,054	23,821	6,430	
14/10/2020	17:50:31	3745,75		---	20,889	21,294	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,903	22,989	23,337	---	169,791	65,035	157,766	---	5,096	23,809	6,348	
14/10/2020	17:50:31	3746,00		---	20,895	21,068	20,793	---	13,600	13,600	13,600	---	---	---	---	---	---	22,900	23,097	23,325	---	169,824	64,969	157,746	---	5,082	23,798	6,465	
14/10/2020	17:50:32	3746,25		---	20,876	21,102	20,782	---	13,600	13,600	13,600	---	---	---	---	---	---	22,910	23,082	23,330	---	169,736	64,971	157,746	---	5,064	23,870	6,379	
14/10/2020	17:50:32	3746,50		---	20,904	21,265	20,804	---	13,600	13,600	13,600	---	---	---	---	---	---	22,895	23,003	23,319	---	169,839	65,031	157,755	---	5,095	23,986	6,379	
14/10/2020	17:50:32	3746,75		---	20,873	21,204	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	23,033	23,337	---	169,796	65,019	157,757	---	5,075	24,034	6,353	
14/10/2020	17:50:32	3747,00		---	20,867	21,210	20,788	---	13,600	13,600	13,600	---	---	---	---	---	---	22,916	23,030	23,327	---	169,789	65,014	157,751	---	5,092	23,990	6,346	
14/10/2020	17:50:33	3747,25		---	20,895	21,290	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,900	22,992	23,326	---	169,811	64,969	157,725	---	5,093	24,139	6,349	
14/10/2020	17:50:33	3747,50		---	20,889	21,171	20,764	---	13,600	13,600	13,600	---	---	---	---	---	---	22,903	23,048	23,340	---	169,798	64,997	157,740	---	5,071	24,030	6,427	
14/10/2020	17:50:33	3747,75		---	20,882	21,171	20,824	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	23,048	23,308	---	169,772	65,059	157,768	---	5,087	24,077	6,387	
14/10/2020	17:50:33	3748,00		---	20,862	21,192	20,773	---	13,600	13,600	13,600	---	---	---	---	---	---	22,919	23,038	23,336	---	169,794	64,978	157,708	---	5,086	23,990	6,381	
14/10/2020	17:50:34	3748,25		---	20,891	21,339	20,757	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	22,968	23,344	---	169,807	65,027	157,768	---	5,035	23,982	6,318	
14/10/2020	17:50:34	3748,50		---	20,871	21,311	20,806	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	22,982	23,318	---	169,832	64,986	157,772	---	4,984	24,041	6,381	
14/10/2020	17:50:34	3748,75		---	20,864	21,125	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,917	23,070	23,333	---	169,794	64,981	157,720	---	5,059	24,056	6,281	
14/10/2020	17:50:34	3749,00		---	20,846	21,257	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,927	23,007	23,329	---	169,822	64,986	157,742	---	5,040	23,972	6,422	
14/10/2020	17:50:35	3749,25		---	20,876	21,263	20,795	---	13,600	13,600	13,600	---	---	---	---	---	---	22,910	23,004	23,323	---	169,817	64,985	157,785	---	5,073	23,891	6,423	
14/10/2020	17:50:35	3749,50		---	20,864	21,286	20,808	---	13,600	13,600	13,600	---	---	---	---	---	---	22,917	22,993	23,316	---	169,815	64,981	157,774	---	5,060	23,934	6,308	
14/10/2020	17:50:35	3749,75		---	20,889	21,303	20,802	---	13,600	13,600	13,600	---	---	---	---	---	---	22,903	22,986	23,319	---	169,787	64,983	157,742	---	5,074	23,983	6,316	
14/10/2020	17:50:35	3750,00		---	20,884	21,206	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,906	23,031	23,329	---	169,796	64,961	157,772	---	5,120	24,009	6,332	
14/10/2020	17:50:36	3750,25		---	20,882	21,198	20,793	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	23,035	23,325	---	169,809	65,041	157,764	---	5,117	24,184	6,336	
14/10/2020	17:50:36	3750,50		---	20,875	21,192	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,912	23,038	23,326	---	169,824	65,027	157,809	---	5,119	24,124	6,359	
14/10/2020	17:50:36	3750,75		---	20,887	21,146	20,760	---	13,600	13,600	13,600	---	---	---	---	---	---	22,905	23,061	23,343	---	169,798	65,001	157,736	---	5,078	24,075	6,407	
14/10/2020	17:50:36	3751,00		---	20,875	21,146	20,795	---	13,600	13,600	13,600	---	---	---	---	---	---	22,912	23,061	23,323	---	169,805	65,026	157,753	---	5,055	23,963	6,453	
14/10/2020	17:50:37	3751,25		---	20,860	21,206	20,748	---	13,600	13,600	13,600	---	---	---	---	---	---	22,920	23,031	23,350	---	169,796	65,016	157,746	---	5,068	23,852	6,342	
14/10/2020	17:50:37	3751,50		---	20,878	21,351	20,793	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	22,962	23,325	---	169,843	65,022	157,707	---	5,064	23,807	6,333	
14/10/2020	17:50:37	3751,75		---	20,864	21,301	20,793	---	13,600	13,600	13,600	---	---	---	---	---	---	22,917	22,986	23,325	---	169,805	65,015	157,783	---	5,055	23,813	6,364	
14/10/2020	17:50:37	3752,00		---	20,887	21,171	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,905	23,048	23,333	---	169,804	64,985	157,735	---	4,994	23,773	6,303	
14/10/2020	17:50:38	3752,25		---	20,853	21,358	20,775	---	13,600	13,600	13,600	---	---	---	---	---	---	22,923	22,959	23,334	---	169,824	65,017	157,731	---	5,080	23,777	6,362	
14/10/2020	17:50:38	3752,50		---	20,907	21,135	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,893	23,065	23,329	---	169,802	64,946	157,777	---	5,072	23,809	6,350	
14/10/2020	17:50:38	3752,75		---	20,871	21,146	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	23,061	23,329	---	169,820	64,926	157,723	---	5,041	23,777	6,411	
14/10/2020	17:50:38	3753,00		---	20,882	21,227	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	23,021	23,329	---	169,785	65,024	157,744	---	5,029	23,722	6,334	
14/10/2020	17:50:39	3753,25		---	20,876	21,313	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,910	22,981	23,337	---	169,796	65,028	157,733	---	5,032	23,708	6,361	
14/10/2020	17:50:39	3753,49		---	20,889	21,343	20,779	---	13,600	13,600	13,600	---	---	---	---	---	---	22,903	22,966	23,333	---	169,817	65,028	157,729	---	5,039	23,756	6,443	
14/10/2020	17:50:39	3753,74		---	20,878	21,116	20,809	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	23,075	23,315	---	169,785	64,984	157,764	---	5,053	23,665	6,310	
14/10/2020	17:50:39	3753,99		---	20,871	21,079	20,788	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	23,093	23,327	---	169,787	64,972	157,677	---	4,987	23,709	6,276	
14/10/2020	17:50:40	3754,24		---	20,860	21,110	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,920	23,077	23,326	---	169,794	64,942	157,763	---	5,021	23,744	6,405	
14/10/2020	17:50:40	3754,49		---	20,885	21,187	20,804	---	13,600	13,600	13,600	---	---	---	---	---	---	22,906	23,041	23,319	---	169,858	64,939	157,777	---	5,016	23,867	6,285	
14/10/2020	17:50:40	3754,74		---	20,876	21,332	20,811	---	13,600	13,600	13,600	---	---	---	---	---	---	22,910	22,972	23,315	---	169,856	64,942	157,738	---	4,980	23,772	6,334	
14/10/2020	17:50:40	3754,99		---	20,887	21,299	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,905	22,988	23,332	---	169,826	64,960	157,763	---	5,042	23,779	6,347	
14/10/2020	17:50:41	3755,24		---	20,862	21,171	20,773	---	13,600	13,600	13,600	---	---	---	---	---	---	22,919	23,048	23,336	---	169,817	64,920	157,740	---	4,963	23,797	6,307	
14/10/2020	17:50:41	3755,49		---	20,882	21,311	20,771	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	22,982	23,336	---	169,828	64,949	157,768	---	5,064	23,734	6,331	
14/10/2020	17:50:41	3755,74		---	20,847	21,121	20,795	---	13,600	13,600	13,600	---	---	---	---	---	---	22,927	23,072	23,323	---	169,830	64,983	157,742	---	5,043	23,679	6,314	
14/10/2020	17:50:41	3755,99		---	20,860	21,284	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,920	22,995	23,332	---	169,817	64,970	157,738	---	5,030	23,272	6,386	
14/10/2020	17:50:42	3756,24		---	20,889	21,389	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,903	22,944	23,329	---	169,820	64,995	157,699	---	5,031	23,406	6,351	
14/10/2020	17:50:42	3756,49		---	20,878	21,351	20,771	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	22,962	23,336	---	169,800	65,008	157,748	---	5,029	23,534	6,372	
14/10/2020	17:50:42	3756,74		---	20,887	21,116	20,775	---	13,600	13,600	13,600	---	---	---	---	---	---	22,905	23,075	23,334	---	169,832	65,018	157,802	---	5,047	23,519	6,329	
14/10/2020	17:50:42	3756,99		---	20,856	21,048	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,922	23,107	23,329	---	169,832	65,005	157,714	---	4,990	23,393	6,448	
14/10/2020	17:50:43	3757,24		---	20,887	21,077	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,905	23,093	23,333	---	169,856	64,997	157,703	---	4,966	23,591	6,299	
14/10/2020	17:50:43	3757,49		---	20,887	21,225	20,771	---	13,600	13,600	13,600	---	---	---	---	---	---	22,905	23,023	23,336	---	169,815	65,051	157,748	---	5,046	23,565	6,319	
14/10/2020	17:50:43	3757,74		---	20,882	21,362	20,773	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	22,958	23,336	---	169,845	65,013	157,753	---	5,062	23,405	6,341	
14/10/2020	17:50:43	3757,99		---	20,867	21,206	20,775	---	13,600	13,600	13,600	---	---	---	---	---	---	22,916	23,031	23,334	---	169,822	65,000	157,725	---	4,999	23,259	6,271	
14/10/2020	17:50:44	3758,24		---	20,878	21,164	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	23,052	23,329	---	169,815	64,999	157,720	---	5,064	23,325	6,335	
14/10/2020	17:50:44	3758,49		---	20,869	21,278	20,791	---	13,600	13,600	13,600	---	---	---	---	---	---	22,915	22,997	23,326	---	169,815	65,036	157,748	---	5,084	23,452	6,330	
14/10/2020	17:50:44	3758,74		---	20,856	21,160	20,764	---	13,600	13,600	13,600	---	---	---	---	---	---	22,922	23,054	23,340	---	169,817	65,074	157,733	---	5,050	23,501	6,342	
14/10/2020	17:50:44	3759,00		---	20,902	21,081	20,793	---	13,600	13,600	13,600	---	---	---	---	---	---	22,896	23,091	23,325	---	169,792	65,005	157,725	---	5,047	23,765	6,354	
14/10/2020	17:50:45	3759,25		---	20,855	21,261	20,753	---	13,600	13,600	13,600	---	---	---	---	---	---	22,923	23,006	23,347	---	169,798	65,055	157,761	---	5,002	23,409	6,328	
14/10/2020	17:50:45	3759,50		---	20,858	21,263	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,920	23,004	23,337	---	169,832	65,070	157,783	---	5,016	23,565	6,345	
14/10/2020	17:50:45	3759,75		---	20,846	21,154	20,762	---	13,600	13,600	13,600	---	---	---	---	---	---	22,927	23,056	23,341	---	169,828	65,009	157,755	---	5,015	23,500	6,367	
14/10/2020	17:50:45	3760,00		---	20,836	21,062	20,746	---	13,600	13,600	13,600	---	---	---	---	---	---	22,933	23,100	23,350	---	169,807	65,047	157,753	---	5,069	23,405	6,334	
14/10/2020	17:50:46	3760,25		---	20,880	21,263	20,788	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	23,004	23,327	---	169,796	65,061	157,725	---	4,981	23,512	6,349	
14/10/2020	17:50:46	3760,50		---	20,866	21,246	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,916	23,013	23,329	---	169,811	65,064	157,768	---	5,047	23,621	6,279	
14/10/2020	17:50:46	3760,75		---	20,876	21,324	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,910	22,975	23,329	---	169,813	65,051	157,714	---	5,043	23,456	6,304	
14/10/2020	17:50:46	3761,00		---	20,878	21,208	20,768	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	23,031	23,339	---	169,848	65,019	157,705	---	5,029	23,468	6,295	
14/10/2020	17:50:47	3761,25		---	20,871	21,098	20,791	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	23,083	23,326	---	169,869	64,984	157,701	---	5,065	23,625	6,307	
14/10/2020	17:50:47	3761,50		---	20,875	21,288	20,764	---	13,600	13,600	13,600	---	---	---	---	---	---	22,912	22,993	23,340	---	169,848	64,984	157,695	---	5,072	23,600	6,333	
14/10/2020	17:50:47	3761,75		---	20,866	21,275	20,811	---	13,600	13,600	13,600	---	---	---	---	---	---	22,916	22,999	23,315	---	169,832	65,003	157,733	---	5,044	23,635	6,349	
14/10/2020	17:50:47	3762,00		---	20,869	21,290	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,915	22,992	23,329	---	169,824	65,017	157,796	---	5,075	23,616	6,442	
14/10/2020	17:50:48	3762,25		---	20,873	21,056	20,760	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	23,104	23,343	---	169,811	64,981	157,753	---	5,082	23,644	6,405	
14/10/2020	17:50:48	3762,50		---	20,862	21,328	20,771	---	13,600	13,600	13,600	---	---	---	---	---	---	22,919	22,974	23,336	---	169,848	65,026	157,723	---	5,059	23,499	6,321	
14/10/2020	17:50:48	3762,75		---	20,880	21,141	20,759	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	23,062	23,343	---	169,845	65,024	157,727	---	5,011	23,567	6,397	
14/10/2020	17:50:48	3763,00		---	20,855	21,351	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,923	22,962	23,326	---	169,789	64,984	157,742	---	4,993	23,647	6,320	
14/10/2020	17:50:49	3763,25		---	20,913	21,089	20,760	---	13,600	13,600	13,600	---	---	---	---	---	---	22,891	23,087	23,343	---	169,817	64,983	157,746	---	5,011	23,545	6,313	
14/10/2020	17:50:49	3763,50		---	20,898	21,299	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	22,988	23,337	---	169,800	65,010	157,768	---	5,073	23,649	6,373	
14/10/2020	17:50:49	3763,75		---	20,855	21,066	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,923	23,099	23,332	---	169,804	65,013	157,746	---	5,040	23,509	6,264	
14/10/2020	17:50:49	3764,00		---	20,876	21,050	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,910	23,107	23,329	---	169,869	65,017	157,699	---	5,025	23,473	6,300	
14/10/2020	17:50:50	3764,25		---	20,887	21,355	20,759	---	13,600	13,600	13,600	---	---	---	---	---	---	22,905	22,961	23,343	---	169,789	65,009	157,744	---	5,052	23,483	6,279	
14/10/2020	17:50:50	3764,50		---	20,855	21,087	20,800	---	13,600	13,600	13,600	---	---	---	---	---	---	22,923	23,089	23,320	---	169,804	64,976	157,764	---	5,062	23,399	6,309	
14/10/2020	17:50:50	3764,75		---	20,885	21,071	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,906	23,097	23,333	---	169,813	65,015	157,722	---	5,004	23,523	6,304	
14/10/2020	17:50:50	3765,00		---	20,885	21,290	20,764	---	13,600	13,600	13,600	---	---	---	---	---	---	22,906	22,992	23,340	---	169,850	65,012	157,751	---	5,023	23,497	6,422	
14/10/2020	17:50:51	3765,25		---	20,880	21,017	20,797	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	23,122	23,322	---	169,873	64,999	157,772	---	5,072	23,552	6,333	
14/10/2020	17:50:51	3765,50		---	20,876	21,250	20,813	---	13,600	13,600	13,600	---	---	---	---	---	---	22,910	23,010	23,313	---	169,817	65,052	157,731	---	5,027	23,550	6,297	
14/10/2020	17:50:51	3765,75		---	20,860	21,322	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,920	22,976	23,337	---	169,828	65,007	157,710	---	5,011	23,585	6,331	
14/10/2020	17:50:51	3766,00		---	20,851	21,098	20,806	---	13,600	13,600	13,600	---	---	---	---	---	---	22,924	23,083	23,318	---	169,811	64,986	157,699	---	5,027	23,487	6,364	
14/10/2020	17:50:52	3766,25		---	20,867	21,114	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,916	23,076	23,329	---	169,841	64,952	157,744	---	5,052	23,579	6,372	
14/10/2020	17:50:52	3766,50		---	20,882	21,301	20,753	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	22,986	23,347	---	169,845	64,944	157,751	---	5,055	23,578	6,282	
14/10/2020	17:50:52	3766,75		---	20,862	21,167	20,773	---	13,600	13,600	13,600	---	---	---	---	---	---	22,919	23,051	23,336	---	169,843	64,952	157,735	---	4,980	23,463	6,372	
14/10/2020	17:50:52	3767,00		---	20,878	21,148	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	23,059	23,332	---	169,856	64,988	157,746	---	5,036	23,462	6,436	
14/10/2020	17:50:53	3767,25		---	20,889	21,284	20,773	---	13,600	13,600	13,600	---	---	---	---	---	---	22,903	22,995	23,336	---	169,826	64,976	157,694	---	5,013	23,410	6,329	
14/10/2020	17:50:53	3767,50		---	20,898	21,121	20,782	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	23,072	23,330	---	169,798	65,011	157,708	---	5,065	23,540	6,390	
14/10/2020	17:50:53	3767,75		---	20,904	21,290	20,800	---	13,600	13,600	13,600	---	---	---	---	---	---	22,895	22,992	23,320	---	169,811	65,002	157,770	---	5,031	23,471	6,317	
14/10/2020	17:50:53	3768,00		---	20,880	21,108	20,802	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	23,079	23,319	---	169,845	65,002	157,708	---	5,080	23,420	6,319	
14/10/2020	17:50:54	3768,25		---	20,873	21,275	20,799	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	22,999	23,322	---	169,850	64,986	157,725	---	4,996	23,277	6,353	
14/10/2020	17:50:54	3768,50		---	20,891	21,162	20,779	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	23,052	23,333	---	169,830	64,972	157,710	---	4,995	22,816	6,342	
14/10/2020	17:50:54	3768,75		---	20,855	21,164	20,782	---	13,600	13,600	13,600	---	---	---	---	---	---	22,923	23,052	23,330	---	169,867	64,960	157,716	---	5,032	22,462	6,311	
14/10/2020	17:50:54	3769,00		---	20,884	21,257	20,764	---	13,600	13,600	13,600	---	---	---	---	---	---	22,906	23,007	23,340	---	169,809	64,984	157,744	---	4,970	23,238	6,360	
14/10/2020	17:50:55	3769,25		---	20,896	21,225	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	23,023	23,329	---	169,800	64,996	157,753	---	5,018	23,242	6,334	
14/10/2020	17:50:55	3769,50		---	20,884	21,326	20,779	---	13,600	13,600	13,600	---	---	---	---	---	---	22,906	22,975	23,333	---	169,807	65,015	157,723	---	5,015	23,198	6,342	
14/10/2020	17:50:55	3769,75		---	20,875	21,267	20,773	---	13,600	13,600	13,600	---	---	---	---	---	---	22,912	23,003	23,336	---	169,811	65,007	157,735	---	5,094	23,206	6,411	
14/10/2020	17:50:55	3770,00		---	20,882	21,202	20,755	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	23,034	23,346	---	169,800	64,995	157,731	---	5,048	23,183	6,404	
14/10/2020	17:50:56	3770,25		---	20,880	21,275	20,818	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	22,999	23,311	---	169,813	64,983	157,723	---	5,009	23,227	6,373	
14/10/2020	17:50:56	3770,50		---	20,871	21,248	20,768	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	23,011	23,339	---	169,845	64,935	157,697	---	5,079	23,212	6,504	
14/10/2020	17:50:56	3770,75		---	20,878	21,242	20,768	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	23,014	23,339	---	169,794	65,023	157,787	---	5,031	23,240	6,401	
14/10/2020	17:50:56	3770,99		---	20,875	21,284	20,775	---	13,600	13,600	13,600	---	---	---	---	---	---	22,912	22,995	23,334	---	169,839	65,004	157,723	---	5,074	23,253	6,437	
14/10/2020	17:50:57	3771,24		---	20,893	21,123	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	23,072	23,332	---	169,805	64,987	157,746	---	5,000	23,255	6,366	
14/10/2020	17:50:57	3771,49		---	20,867	21,286	20,762	---	13,600	13,600	13,600	---	---	---	---	---	---	22,916	22,993	23,341	---	169,791	64,950	157,750	---	5,016	23,210	6,379	
14/10/2020	17:50:57	3771,74		---	20,867	21,252	20,762	---	13,600	13,600	13,600	---	---	---	---	---	---	22,916	23,010	23,341	---	169,839	64,976	157,738	---	5,067	23,210	6,385	
14/10/2020	17:50:57	3771,99		---	20,876	21,284	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,910	22,995	23,337	---	169,807	65,007	157,729	---	4,992	23,212	6,373	
14/10/2020	17:50:58	3772,24		---	20,847	21,288	20,779	---	13,600	13,600	13,600	---	---	---	---	---	---	22,927	22,993	23,333	---	169,848	65,023	157,710	---	5,093	23,211	6,362	
14/10/2020	17:50:58	3772,49		---	20,864	21,259	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,917	23,006	23,326	---	169,820	64,995	157,690	---	5,106	23,209	6,376	
14/10/2020	17:50:58	3772,74		---	20,866	21,317	20,759	---	13,600	13,600	13,600	---	---	---	---	---	---	22,916	22,979	23,343	---	169,759	64,954	157,727	---	5,033	23,215	6,352	
14/10/2020	17:50:58	3772,99		---	20,869	21,189	20,782	---	13,600	13,600	13,600	---	---	---	---	---	---	22,915	23,040	23,330	---	169,807	64,986	157,746	---	5,057	23,208	6,351	
14/10/2020	17:50:59	3773,24		---	20,855	21,299	20,759	---	13,600	13,600	13,600	---	---	---	---	---	---	22,923	22,988	23,343	---	169,833	65,008	157,759	---	4,989	23,253	6,359	
14/10/2020	17:50:59	3773,49		---	20,885	21,288	20,797	---	13,600	13,600	13,600	---	---	---	---	---	---	22,906	22,993	23,322	---	169,824	64,968	157,725	---	5,008	23,185	6,389	
14/10/2020	17:50:59	3773,74		---	20,880	21,257	20,840	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	23,007	23,298	---	169,824	64,992	157,764	---	5,034	23,271	6,349	
14/10/2020	17:50:59	3773,99		---	20,876	21,079	20,762	---	13,600	13,600	13,600	---	---	---	---	---	---	22,910	23,093	23,341	---	169,819	64,981	157,813	---	5,025	23,807	6,466	
14/10/2020	17:51:00	3774,24		---	20,878	21,189	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	23,040	23,329	---	169,824	65,041	157,772	---	5,069	24,110	6,446	
14/10/2020	17:51:00	3774,49		---	20,880	21,339	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	22,968	23,337	---	169,811	64,977	157,764	---	4,996	24,124	6,341	
