    1  4061  -0.0003   0.0027   0.0000   117   117   106   29.7   28.4   23.6    99    98    98   2.207     0     0  0
    1  4062  -0.0006   0.0018   0.0004   118   112   112   30.1   26.2   26.2    99    98    96   2.209     0     0  0
    1  4063   0.0008   0.0027  -0.0003   120   108   106   31.0   24.5   23.6    99    94    98   2.201     0     0  0
    1  4064   0.0004   0.0039  -0.0001   122   110   107   31.8   25.4   24.1    99    96    97   2.207     0     0  0
    1  4065  -0.0027   0.0041   0.0004   122   111   105   31.8   25.8   23.2    99    96    97   2.212     0     0  0
    1  4066   0.0002   0.0034   0.0002   120   112   104   31.0   26.2   22.8    99    97    97   2.198     0     0  0
    1  4067  -0.0003   0.0013   0.0001   121   114   106   31.4   27.1   23.6    99    97    95   2.204     0     0  0
    1  4068   0.0001   0.0020   0.0000   119   113   105   30.5   26.7   23.2    99    96    97   2.207     0     0  0
    1  4069  -0.0005   0.0023   0.0004   121   113   107   31.4   26.7   24.1    99    97    98   2.212     0     0  0
    1  4070  -0.0020   0.0011   0.0001   119   113   108   30.5   26.7   24.5    99    97    98   2.207     0     0  0
    1  4071   0.0015   0.0025  -0.0001   120   115   109   31.0   27.5   24.9    99    98    98   2.209     0     0  0
    1  4072   0.0000   0.0009  -0.0001   122   116   105   31.8   27.9   23.2    99    97    98   2.212     0     0  0
    1  4073   0.0001   0.0006  -0.0001   122   112   103   31.8   26.2   22.4    99    97    97   2.207     0     0  0
    1  4074  -0.0011   0.0022   0.0003   120   112   102   31.0   26.2   21.9    99    97    97   2.207     0     0  0
    1  4075  -0.0026   0.0054   0.0003   121   108   105   31.4   24.5   23.2    99    97    97   2.218     0     0  0
    1  4076  -0.0022   0.0004   0.0002   123   109   108   32.3   24.9   24.5    99    95    97   2.212     0     0  0
    1  4077   0.0008   0.0018   0.0000   124   112   103   32.7   26.2   22.4    99    97    99   2.209     0     0  0
    1  4078  -0.0015   0.0082   0.0005   124   109    99   32.7   24.9   20.6    99    97    95   2.209     0     0  0
    1  4079  -0.0016  -0.0012   0.0004   123   110   103   32.3   25.4   22.4    99    96    97   2.207     0     0  0
    1  4080  -0.0010   0.0015  -0.0001   121   110    99   31.4   25.4   20.6    99    96    95   2.209     0     0  0
    1  4081  -0.0011  -0.0001  -0.0001   124   110   102   32.7   25.4   21.9    99    98    97   2.204     0     0  0
    1  4082  -0.0007   0.0025  -0.0001   122   112    97   31.8   26.2   19.8    99    98    95   2.207     0     0  0
    1  4083   0.0013   0.0014  -0.0004   120   110   104   31.0   25.4   22.8    99    98    98   2.212     0     0  0
    1  4084   0.0002  -0.0010  -0.0002   123   113    99   32.3   26.7   20.6    99    98    96   2.207     0     0  0
    1  4085  -0.0008   0.0036   0.0000   119   111    97   30.5   25.8   19.8    99    98    96   2.212     0     0  0
    1  4086  -0.0010   0.0016   0.0004   123   110   102   32.3   25.4   21.9    99    98    98   2.198     0     0  0
    1  4087  -0.0010  -0.0017   0.0000   119   105   102   30.5   23.2   21.9    99    96    96   2.204     0     0  0
    1  4088  -0.0023   0.0038   0.0001   121   110   101   31.4   25.4   21.5    99    97    97   2.204     0     0  0
    1  4089  -0.0026  -0.0008   0.0001   121   111   103   31.4   25.8   22.4    99    97    96   2.207     0     0  0
    1  4090  -0.0028  -0.0033   0.0002   121   117   103   31.4   28.4   22.4    99    97    97   2.207     0     0  0
    1  4091  -0.0022   0.0004   0.0000   123   117   103   32.3   28.4   22.4    99    98    97   2.209     0     0  0
    1  4092  -0.0004   0.0025  -0.0004   122   115   108   31.8   27.5   24.5    99    97    97   2.207     0     0  0
    1  4093  -0.0011  -0.0005  -0.0001   121   117   104   31.4   28.4   22.8    99    99    96   2.207     0     0  0
    1  4094   0.0008   0.0013  -0.0003   122   117   109   31.8   28.4   24.9    99    99    97   2.207     0     0  0
    1  4095   0.0001   0.0006  -0.0002   120   118   105   31.0   28.8   23.2    99    99    97   2.207     0     0  0
    1  4096  -0.0027  -0.0026   0.0001   124   115   104   32.7   27.5   22.8    99    98    98   2.207     0     0  0
    1  4097  -0.0010  -0.0003   0.0001   121   116   102   31.4   27.9   21.9    99    99    95   2.209     0     0  0
    1  4098  -0.0010  -0.0017   0.0000   121   117   107   31.4   28.4   24.1    99    98    97   2.212     0     0  0
    1  4099  -0.0005  -0.0026   0.0000   120   115    97   31.0   27.5   19.8    99    99    96   2.209     0     0  0
    1  4100   0.0018  -0.0019  -0.0004   116   116   102   29.2   27.9   21.9    99    98    96   2.209     0     0  0
    1  4101   0.0006  -0.0007  -0.0002   123   112   100   32.3   26.2   21.1    99    99    97   2.204     0     0  0
    1  4102  -0.0011   0.0013  -0.0001   117   112   104   29.7   26.2   22.8    99    98    95   2.212     0     0  0
    1  4103   0.0003   0.0027  -0.0001   122   111   103   31.8   25.8   22.4    99    99    95   2.207     0     0  0
    1  4104  -0.0012   0.0011   0.0000   116   113   100   29.2   26.7   21.1    99    99    95   2.201     0     0  0
    1  4105  -0.0021  -0.0017  -0.0003   121   112   105   31.4   26.2   23.2    99    98    96   2.204     0     0  0
    1  4106  -0.0005  -0.0021   0.0001   124   115   102   32.7   27.5   21.9    99    99    98   2.204     0     0  0
    1  4107   0.0014  -0.0035  -0.0002   120   113   101   31.0   26.7   21.5    99    98    96   2.207     0     0  0
    1  4108  -0.0006   0.0009  -0.0003   121   116   103   31.4   27.9   22.4    99    98    96   2.209     0     0  0
    1  4109   0.0013   0.0014  -0.0004   118   110   105   30.1   25.4   23.2    99    97    98   2.207     0     0  0
    1  4110   0.0014  -0.0012  -0.0001   121   112   105   31.4   26.2   23.2    99    98    97   2.198     0     0  0
    1  4111   0.0009   0.0002  -0.0006   118   112   103   30.1   26.2   22.4    99    98    96   2.204     0     0  0
    1  4112  -0.0004  -0.0028  -0.0001   118   114   100   30.1   27.1   21.1    99    98    97   2.204     0     0  0
    1  4113  -0.0010   0.0020   0.0001   121   113   105   31.4   26.7   23.2    99    98    98   2.207     0     0  0
    1  4114  -0.0002  -0.0021  -0.0001   119   116   109   30.5   27.9   24.9    99    98    97   2.207     0     0  0
    1  4115  -0.0011  -0.0040   0.0007   118   114   102   30.1   27.1   21.9    99    98    95   2.212     0     0  0
    1  4116  -0.0011  -0.0005   0.0001   119   116   107   30.5   27.9   24.1    99    98    98   2.207     0     0  0
    1  4117  -0.0017  -0.0005   0.0006   115   113   103   28.8   26.7   22.4    99    98    96   2.201     0     0  0
    1  4118  -0.0006  -0.0024  -0.0001   118   113   100   30.1   26.7   21.1    99    99    96   2.212     0     0  0
    1  4119  -0.0033  -0.0029   0.0004   120   115   102   31.0   27.5   21.9    99    98    97   2.207     0     0  0
    1  4120  -0.0021   0.0006  -0.0002   120   113   106   31.0   26.7   23.6    99    98    98   2.207     0     0  0
    1  4121   0.0011   0.0027  -0.0001   118   114   101   30.1   27.1   21.5    99    98    97   2.209     0     0  0
    1  4122   0.0010   0.0000   0.0000   120   114   100   31.0   27.1   21.1    98    99    97   2.207     0     0  0
    1  4123   0.0011   0.0014  -0.0001   119   116   110   30.5   27.9   25.4    99    99    98   2.209     0     0  0
    1  4124   0.0001   0.0020   0.0000   117   116   108   29.7   27.9   24.5    99    98    98   2.209     0     0  0
    1  4125  -0.0009  -0.0015  -0.0004   119   116   103   30.5   27.9   22.4    99    98    98   2.207     0     0  0
    1  4126  -0.0012   0.0020   0.0000   116   115   107   29.2   27.5   24.1    99    99    98   2.204     0     0  0
    1  4127  -0.0002   0.0011   0.0001   118   115   105   30.1   27.5   23.2    99    98    97   2.204     0     0  0
    1  4128   0.0016   0.0014  -0.0003   121   114   103   31.4   27.1   22.4    99    99    96   2.212     0     0  0
    1  4129   0.0012   0.0011  -0.0005   117   112   105   29.7   26.2   23.2    99    98    96   2.215     0     0  0
    1  4130   0.0001   0.0002  -0.0003   121   110   104   31.4   25.4   22.8    99    97    96   2.209     0     0  0
    1  4131   0.0004   0.0039   0.0001   121   115   101   31.4   27.5   21.5    99    97    96   2.212     0     0  0
    1  4132   0.0003   0.0027  -0.0001   120   112   105   31.0   26.2   23.2    99    98    97   2.212     0     0  0
    1  4133  -0.0003   0.0013  -0.0003   122   111   104   31.8   25.8   22.8    99    98    97   2.212     0     0  0
    1  4134   0.0001   0.0055   0.0002   120   111   108   31.0   25.8   24.5    99    98    98   2.204     0     0  0
    1  4135  -0.0026   0.0001   0.0004   120   110   106   31.0   25.4   23.6    99    98    97   2.207     0     0  0
    1  4136   0.0005   0.0018  -0.0001   122   106   102   31.8   23.6   21.9    99    99    98   2.207     0     0  0
    1  4137   0.0009   0.0016  -0.0001   121   111   105   31.4   25.8   23.2    99    98    97   2.209     0     0  0
    1  4138  -0.0020   0.0025   0.0003   119   109   107   30.5   24.9   24.1    99    96    96   2.204     0     0  0
    1  4139  -0.0011   0.0009  -0.0001   120   108   100   31.0   24.5   21.1    99    98    98   2.209     0     0  0
    1  4140  -0.0001   0.0025  -0.0001   120   110    99   31.0   25.4   20.6    99    99    96   2.209     0     0  0
    1  4141  -0.0012   0.0011   0.0000   121   114   103   31.4   27.1   22.4    99    99    98   2.212     0     0  0
    1  4142  -0.0013  -0.0026   0.0004   119   109   100   30.5   24.9   21.1    99    98    96   2.207     0     0  0
    1  4143   0.0000   0.0027  -0.0004   122   107   101   31.8   24.1   21.5    99    98    98   2.207     0     0  0
    1  4144  -0.0026   0.0020   0.0006   118   111   107   30.1   25.8   24.1    99    98    97   2.207     0     0  0
    1  4145  -0.0015   0.0025   0.0002   119   112   106   30.5   26.2   23.6    99    97    97   2.209     0     0  0
    1  4146   0.0009   0.0020  -0.0004   119   115   106   30.5   27.5   23.6    99    97    98   2.212     0     0  0
    1  4147   0.0001   0.0020  -0.0002   118   114   106   30.1   27.1   23.6    99    99    96   2.207     0     0  0
    1  4148  -0.0001   0.0034  -0.0001   121   111   101   31.4   25.8   21.5    98    98    97   2.212     0     0  0
    1  4149  -0.0023   0.0001   0.0002   118   107   104   30.1   24.1   22.8    99    98    96   2.209     0     0  0
    1  4150  -0.0011   0.0009   0.0003   124   110   108   32.7   25.4   24.5    99    97    99   2.209     0     0  0
    1  4151  -0.0016  -0.0026  -0.0002   122   110   105   31.8   25.4   23.2    99    97    97   2.212     0     0  0
    1  4152  -0.0017   0.0004   0.0003   125   111   105   33.1   25.8   23.2    99    98    96   2.209     0     0  0
    1  4153  -0.0022   0.0022   0.0003   120   108   107   31.0   24.5   24.1    99    96    97   2.215     0     0  0
    1  4154  -0.0019   0.0027   0.0004   121   113   107   31.4   26.7   24.1    99    98    98   2.209     0     0  0
    1  4155   0.0009   0.0011  -0.0003   124   111   113   32.7   25.8   26.7    99    97    98   2.215     0     0  0
    1  4156  -0.0028   0.0047   0.0006   124   110   109   32.7   25.4   24.9    99    97    97   2.204     0     0  0
    1  4157  -0.0020   0.0029   0.0003   122   108   109   31.8   24.5   24.9    99    97    97   2.209     0     0  0
    1  4158  -0.0005   0.0041  -0.0001   125   109   110   33.1   24.9   25.4    99    97    95   2.207     0     0  0
    1  4159   0.0002   0.0013  -0.0003   122   108   107   31.8   24.5   24.1    99    98    97   2.207     0     0  0
    1  4160  -0.0012   0.0015   0.0001   123   105   108   32.3   23.2   24.5    99    96    98   2.201     0     0  0
    1  4161   0.0026  -0.0023  -0.0006   126   111   111   33.5   25.8   25.8    99    98    97   2.212     0     0  0
    1  4162  -0.0023   0.0024   0.0003   126   114   108   33.5   27.1   24.5    99    96    97   2.212     0     0  0
    1  4163  -0.0001  -0.0014   0.0001   128   107   109   34.4   24.1   24.9    99    93    96   2.207     0     0  0
    1  4164  -0.0007   0.0011   0.0001   125   114   109   33.1   27.1   24.9    99    97    97   2.204     0     0  0
    1  4165   0.0010  -0.0014  -0.0005   126   108   110   33.5   24.5   25.4    99    96    97   2.212     0     0  0
    1  4166  -0.0006  -0.0001  -0.0003   129   110   111   34.8   25.4   25.8    99    97    98   2.201     0     0  0
    1  4167   0.0007  -0.0010  -0.0004   127   107   108   34.0   24.1   24.5    99    96    97   2.207     0     0  0
    1  4168  -0.0009   0.0025   0.0001   132   110   111   36.1   25.4   25.8    99    98    97   2.212     0     0  0
    1  4169   0.0006   0.0011   0.0000   130   112   107   35.3   26.2   24.1    99    97    96   2.207     0     0  0
    1  4170   0.0012  -0.0028  -0.0006   130   111   112   35.3   25.8   26.2    99    97    96   2.207     0     0  0
    1  4171  -0.0002   0.0011   0.0000   128   116   111   34.4   27.9   25.8    99    97    97   2.198     0     0  0
    1  4172   0.0008   0.0014  -0.0001   129   115   114   34.8   27.5   27.1    99    97    98   2.212     0     0  0
    1  4173  -0.0018  -0.0012   0.0003   127   120   110   34.0   29.7   25.4    99    99    97   2.207     0     0  0
    1  4174  -0.0010  -0.0003   0.0001   126   115   106   33.5   27.5   23.6    99    98    97   2.207     0     0  0
    1  4175   0.0010  -0.0014  -0.0005   130   115   116   35.3   27.5   27.9    99    98    98   2.209     0     0  0
    1  4176  -0.0006  -0.0001   0.0000   127   118   114   34.0   28.8   27.1    99    98    97   2.207     0     0  0
    1  4177   0.0009  -0.0012  -0.0003   126   119   114   33.5   29.2   27.1    99    98    98   2.215     0     0  0
    1  4178   0.0000   0.0009  -0.0002   129   115   115   34.8   27.5   27.5    99    98    98   2.209     0     0  0
    1  4179  -0.0008   0.0022  -0.0001   126   116   112   33.5   27.9   26.2    99    98    98   2.201     0     0  0
    1  4180   0.0009   0.0002  -0.0004   124   118   109   32.7   28.8   24.9    99    99    98   2.201     0     0  0
    1  4181  -0.0026  -0.0003   0.0001   122   113   106   31.8   26.7   23.6    99    99    97   2.212     0     0  0
    1  4182   0.0006   0.0007  -0.0005   124   116   112   32.7   27.9   26.2    99    99    98   2.209     0     0  0
    1  4183   0.0014  -0.0007  -0.0008   121   118   110   31.4   28.8   25.4    99    98    97   2.204     0     0  0
    1  4184  -0.0003  -0.0010  -0.0002   116   119   107   29.2   29.2   24.1    99    99    98   2.207     0     0  0
    1  4185  -0.0016   0.0041  -0.0005   124   120   114   32.7   29.7   27.1    99    96    98   2.215     0     0  0
    1  4186  -0.0007   0.0011  -0.0002   121   116   112   31.4   27.9   26.2    99    98    99   2.207     0     0  0
    1  4187  -0.0001   0.0029  -0.0001   120   119   107   31.0   29.2   24.1    99    99    98   2.215     0     0  0
    1  4188   0.0009   0.0020  -0.0006   121   120   106   31.4   29.7   23.6    99    99    98   2.209     0     0  0
